0.03360360955644864367,118.29651985168456462816,16.00000000000000000000,16.00000000000000000000
-2.38140535354614257812,118.30674743652343750000,15.70839309692382812500,16.27776908874511718750
-5.95433998107910156250,118.17022705078125000000,15.40097713470458984375,16.58245849609375000000
-10.25099658966064453125,118.03684234619140625000,15.10482120513916015625,16.88702583312988281250
-14.70325469970703125000,117.65838623046875000000,14.80579853057861328125,17.17861747741699218750
-19.18860244750976562500,116.96104431152343750000,14.50487041473388671875,17.47033309936523437500
-19.88684844970703125000,116.77531433105468750000,14.79895591735839843750,17.76008415222167968750
-20.54528617858886718750,116.58769226074218750000,15.09557628631591796875,18.05823326110839843750
-20.88338279724121093750,116.46792602539062500000,15.38795089721679687500,18.35678291320800781250
-21.10646247863769531250,116.37155914306640625000,15.67889404296875000000,18.65514755249023437500
-21.79051971435546875000,116.20648193359375000000,15.37566757202148437500,18.35373687744140625000
-22.30301094055175781250,116.14558410644531250000,15.06682968139648437500,18.05802726745605468750
-22.76265716552734375000,115.94590759277343750000,15.36383342742919921875,18.34527778625488281250
-22.91801643371582031250,115.81794738769531250000,15.65948963165283203125,18.63202476501464843750
-23.32267761230468750000,115.69631958007812500000,15.36287784576416015625,18.34718132019042968750
-23.46854019165039062500,115.57394409179687500000,15.66349029541015625000,18.65754699707031250000
-23.48771667480468750000,115.50274658203125000000,15.96323394775390625000,18.95633888244628906250
-23.54956054687500000000,115.38208007812500000000,16.26804542541503906250,19.26510238647460937500
-23.78776550292968750000,115.23946380615234375000,16.56962013244628906250,19.55598831176757812500
-24.00977706909179687500,115.08126831054687500000,16.86647033691406250000,19.84677696228027343750
-24.20477485656738281250,114.93213653564453125000,17.17349243164062500000,20.14637565612792968750
-28.11475181579589843750,113.77736663818359375000,16.87937927246093750000,20.46380424499511718750
-28.19255065917968750000,113.67348480224609375000,17.17787361145019531250,20.76359558105468750000
-28.25530052185058593750,113.56118774414062500000,17.48259544372558593750,21.05910110473632812500
-32.26968383789062500000,112.10693359375000000000,17.17243385314941406250,21.34357261657714843750
-35.14312744140625000000,110.82321929931640625000,16.89328384399414062500,21.63962745666503906250
-35.08387756347656250000,110.70607757568359375000,17.19314956665039062500,21.94005012512207031250
-35.05046844482421875000,111.20790863037109375000,16.89116859436035156250,21.64626884460449218750
-35.02429580688476562500,111.60774993896484375000,16.59431457519531250000,21.34670257568359375000
-34.92597579956054687500,111.84624481201171875000,16.29682540893554687500,21.04838371276855468750
-34.76165771484375000000,112.03259277343750000000,15.99695968627929687500,20.75037956237792968750
-34.67426681518554687500,112.17156219482421875000,15.69911479949951171875,20.45401382446289062500
-34.46051025390625000000,112.42147827148437500000,15.40377330780029296875,20.15576171875000000000
-34.30039978027343750000,112.62178802490234375000,15.10488414764404296875,19.85588264465332031250
