-0.03471520000000000161,118.23779999999999290594,16.00000000000000000000,16.00000000000000000000,0.02599999999999999881,0.00000000000000000000
2.06030035018920898438,117.53282165527343750000,16.32739830017089843750,15.66103935241699218750,0.56472587585449218750,-0.04259521141648292542
5.03241252899169921875,117.38545989990234375000,16.66534423828125000000,15.33979701995849609375,0.94696563482284545898,-0.09640941768884658813
8.77779960632324218750,117.13350677490234375000,16.97788619995117187500,15.00855350494384765625,1.16700685024261474609,-0.18573677539825439453
12.85407066345214843750,116.66262054443359375000,17.30951309204101562500,14.68350791931152343750,1.28883361816406250000,-0.28128606081008911133
17.09323501586914062500,115.96656799316406250000,17.63702011108398437500,14.35629558563232421875,1.38822805881500244141,-0.36710578203201293945
21.38823318481445312500,115.04705810546875000000,17.96297645568847656250,14.03111553192138671875,1.49091792106628417969,-0.46334359049797058105
25.84745407104492187500,113.88542938232421875000,18.29835510253906250000,13.69417572021484375000,1.57289719581604003906,-0.58540779352188110352
30.36896896362304687500,112.47885131835937500000,18.62770652770996093750,13.36316108703613281250,1.66487276554107666016,-0.69479566812515258789
34.87928390502929687500,110.80048370361328125000,18.95304870605468750000,13.02941799163818359375,3.12858223915100097656,-1.06135725975036621094
38.71724319458007812500,109.25968170166015625000,19.28058052062988281250,12.70330047607421875000,3.29665112495422363281,-1.19720637798309326172
42.56376647949218750000,107.51490783691406250000,19.60363006591796875000,12.38066959381103515625,3.81992006301879882812,-1.45218384265899658203
46.45374679565429687500,105.50041198730468750000,19.92498016357421875000,12.04261779785156250000,5.12790632247924804688,-1.94988858699798583984
50.10392379760742187500,103.35359954833984375000,20.24781608581542968750,11.72642993927001953125,7.54904127120971679688,-2.66488814353942871094
53.42524337768554687500,101.07249450683593750000,20.57742691040039062500,11.39496898651123046875,8.16287803649902343750,-3.26886606216430664062
56.61211013793945312500,98.73121643066406250000,20.89999961853027343750,11.06822299957275390625,8.38720989227294921875,-3.82424354553222656250
59.64759445190429687500,96.32176208496093750000,21.22815704345703125000,10.73498630523681640625,8.67486000061035156250,-4.42867851257324218750
62.09709548950195312500,91.68299102783203125000,22.41313362121582031250,11.72163486480712890625,6.53424167633056640625,-5.67192554473876953125
