-0.03471520000000000161,118.23779999999999290594,16.00000000000000000000,16.00000000000000000000,0.02599999999999999881,0.00000000000000000000
-0.45243671536445617676,115.19152832031250000000,16.33929824829101562500,16.33432006835937500000,-0.09115706384181976318,-0.06070083007216453552
0.85375612974166870117,115.26656341552734375000,16.61080741882324218750,16.32810592651367187500,0.11575036495923995972,-0.07731687277555465698
2.47894978523254394531,115.20473480224609375000,16.93770408630371093750,16.33505058288574218750,0.26455926895141601562,-0.04788921773433685303
2.85529160499572753906,115.13134002685546875000,17.28194427490234375000,16.66000556945800781250,0.20129948854446411133,-0.02810739725828170776
3.33628106117248535156,115.06533050537109375000,17.62435150146484375000,16.99940872192382812500,0.11536915600299835205,-0.01972777582705020905
3.70166540145874023438,114.92305755615234375000,17.97456932067871093750,17.29199028015136718750,0.43920254707336425781,-0.08210291713476181030
3.97084498405456542969,114.89904022216796875000,18.30769157409667968750,17.62779235839843750000,0.43203848600387573242,-0.06755519658327102661
4.11869144439697265625,114.88739776611328125000,18.64237594604492187500,17.96009826660156250000,0.44517561793327331543,-0.06965911388397216797
6.05973625183105468750,114.95498657226562500000,18.99991607666015625000,18.10283279418945312500,0.79769480228424072266,-0.18730586767196655273
8.19308948516845703125,114.95969390869140625000,19.35952568054199218750,18.13121986389160156250,0.81376522779464721680,-0.19388785958290100098
10.26060867309570312500,114.72518157958984375000,19.63259696960449218750,18.15660476684570312500,0.51009559631347656250,-0.23031018674373626709
12.63719558715820312500,114.55742645263671875000,19.91322135925292968750,18.18164825439453125000,0.39019829034805297852,-0.38488757610321044922
16.59888839721679687500,114.40972900390625000000,20.40976333618164062500,17.60178184509277343750,0.84493803977966308594,-0.41551697254180908203
18.41073608398437500000,113.98228454589843750000,20.73785018920898437500,17.61793899536132812500,0.79877239465713500977,-0.50252515077590942383
20.47156906127929687500,113.50440216064453125000,21.06323623657226562500,17.62716865539550781250,0.92371255159378051758,-0.51995903253555297852
22.64141654968261718750,112.92163848876953125000,21.35972404479980468750,17.62466812133789062500,1.02384603023529052734,-0.56962424516677856445
24.94207572937011718750,112.11582946777343750000,21.35369682312011718750,17.19499397277832031250,0.93500447273254394531,-0.62043797969818115234
27.34403038024902343750,111.11802673339843750000,21.38217544555664062500,16.83713912963867187500,0.88532561063766479492,-0.58478796482086181641
29.09644889831542968750,110.50536346435546875000,21.39745521545410156250,16.49654388427734375000,1.27610015869140625000,-0.68389368057250976562
30.85207939147949218750,109.85750579833984375000,21.38470077514648437500,16.15178489685058593750,1.59157240390777587891,-0.81110715866088867188
32.43095397949218750000,109.14004516601562500000,21.40159797668457031250,15.80876445770263671875,2.11473870277404785156,-0.94501173496246337891
32.45655441284179687500,109.58744049072265625000,21.07408714294433593750,15.53171253204345703125,0.68720191717147827148,-0.97106254100799560547
34.26876449584960937500,108.85296630859375000000,21.06962585449218750000,15.21308231353759765625,1.10331332683563232422,-1.11362028121948242188
36.06683731079101562500,108.00667572021484375000,21.09712219238281250000,14.91489601135253906250,1.57950043678283691406,-1.22366940975189208984
37.85428237915039062500,107.20213317871093750000,21.09646034240722656250,14.56040096282958984375,2.13390922546386718750,-1.42297434806823730469
38.21583557128906250000,106.89917755126953125000,21.42038917541503906250,14.90605258941650390625,2.12072420120239257812,-1.55129396915435791016
38.64911651611328125000,106.53729248046875000000,21.11233520507812500000,14.63132476806640625000,3.36859869956970214844,-1.77775835990905761719
39.07636642456054687500,106.14084625244140625000,20.77788925170898437500,14.25036811828613281250,4.12846469879150390625,-1.87507629394531250000
40.71061325073242187500,105.15160369873046875000,20.75663757324218750000,13.90165138244628906250,5.56180095672607421875,-2.37817096710205078125
42.39025115966796875000,104.24436187744140625000,20.77134895324707031250,13.57190513610839843750,6.36434555053710937500,-2.78729820251464843750
44.09124755859375000000,103.34610748291015625000,20.77019119262695312500,13.23863029479980468750,7.05893611907958984375,-3.15956807136535644531
45.69202041625976562500,102.44869995117187500000,20.75147438049316406250,12.94569683074951171875,7.13621854782104492188,-3.33261919021606445312
47.42153549194335937500,101.38751983642578125000,20.72490119934082031250,12.54509544372558593750,7.03754901885986328125,-3.40010023117065429688
49.39365768432617187500,100.11249542236328125000,20.78566932678222656250,12.19069004058837890625,7.03413105010986328125,-3.59345793724060058594
51.19867706298828125000,99.02306365966796875000,20.76096343994140625000,11.97008991241455078125,6.91112518310546875000,-3.88528895378112792969
52.83781814575195312500,97.93862915039062500000,20.75850868225097656250,11.64538383483886718750,6.74709939956665039062,-4.08777904510498046875
54.39963150024414062500,96.75761413574218750000,21.09112739562988281250,11.64348697662353515625,7.17099761962890625000,-4.42737770080566406250
55.72888946533203125000,95.91342163085937500000,21.10440444946289062500,11.30854511260986328125,7.20828294754028320312,-4.56901359558105468750
57.05321884155273437500,95.06266784667968750000,21.10276794433593750000,10.97870826721191406250,7.27137088775634765625,-4.67344379425048828125
58.52296829223632812500,94.02050018310546875000,21.11183547973632812500,10.61562728881835937500,7.17760992050170898438,-4.79420280456542968750
59.92404556274414062500,92.94998931884765625000,21.12529182434082031250,10.32137870788574218750,6.93292856216430664062,-4.90759658813476562500
66.11306762695312500000,91.27992248535156250000,22.05731773376464843750,9.08797454833984375000,10.95992851257324218750,-7.21495199203491210938
65.39547729492187500000,92.07723999023437500000,21.72123908996582031250,9.12399196624755859375,10.10343742370605468750,-6.88060522079467773438
64.74178314208984375000,92.94788360595703125000,21.40060234069824218750,9.12049484252929687500,9.14635467529296875000,-6.40532922744750976562
63.94876098632812500000,93.83358001708984375000,21.11514472961425781250,9.12804317474365234375,8.35676288604736328125,-6.10365295410156250000
62.00406646728515625000,95.57351684570312500000,20.88106918334960937500,9.47282505035400390625,7.46484565734863281250,-5.81434822082519531250
60.91747283935546875000,96.68474578857421875000,20.56729698181152343750,9.42295455932617187500,6.38831043243408203125,-5.61150741577148437500
59.88214111328125000000,97.68392181396484375000,20.31400299072265625000,9.37559700012207031250,5.49898576736450195312,-5.44338846206665039062
57.29272079467773437500,99.65974426269531250000,19.87373924255371093750,9.64775657653808593750,4.43776655197143554688,-5.21225976943969726562
54.91730117797851562500,101.44485473632812500000,19.64770126342773437500,10.01065540313720703125,3.81998705863952636719,-4.56770753860473632812
52.69351959228515625000,103.21109008789062500000,19.31600379943847656250,10.41560077667236328125,3.31358861923217773438,-4.32729053497314453125
50.96318817138671875000,104.68891906738281250000,19.05956077575683593750,10.93862056732177734375,2.79139590263366699219,-3.67343068122863769531
48.00238418579101562500,106.16259765625000000000,18.75768661499023437500,11.37691402435302734375,2.11899542808532714844,-3.60322332382202148438
45.68327713012695312500,108.14262390136718750000,18.44030761718750000000,11.63806915283203125000,2.23456263542175292969,-3.17695927619934082031
42.77498245239257812500,109.72344970703125000000,18.13098526000976562500,12.01202297210693359375,1.96259593963623046875,-2.85638356208801269531
40.30351257324218750000,111.08078002929687500000,18.01668167114257812500,12.26984596252441406250,1.56309950351715087891,-2.45522356033325195312
37.58261871337890625000,112.51260375976562500000,17.72349548339843750000,12.55594921112060546875,0.31833308935165405273,-1.84937596321105957031
35.16810607910156250000,113.90638732910156250000,17.35854530334472656250,13.05618953704833984375,-2.11248421669006347656,-1.08052992820739746094
31.62656593322753906250,115.70423126220703125000,16.86413764953613281250,13.29381275177001953125,-3.99029684066772460938,-0.69661974906921386719
27.83784866333007812500,117.34035491943359375000,16.41797828674316406250,13.65493965148925781250,-4.97201347351074218750,-0.70654886960983276367
23.75217247009277343750,118.84766387939453125000,16.08807754516601562500,13.88756847381591796875,-5.89283275604248046875,-0.48507341742515563965
19.08366012573242187500,120.25067901611328125000,15.72341346740722656250,14.12418651580810546875,-6.17198991775512695312,-0.21706883609294891357
14.33220005035400390625,121.37597656250000000000,15.35396289825439453125,14.44832611083984375000,-6.18290901184082031250,-0.06570957601070404053
12.49306392669677734375,122.03394317626953125000,15.00763893127441406250,14.51619243621826171875,-6.48078489303588867188,-0.07355870306491851807
8.58633899688720703125,123.17243194580078125000,14.48021984100341796875,14.92236328125000000000,-6.29603958129882812500,-0.00686956010758876801
3.96160435676574707031,123.80677032470703125000,14.12002563476562500000,15.34703636169433593750,-6.19828653335571289062,0.13541461527347564697
