0.00935093432635767351,117.59307762145995468472,16.00000000000000000000,16.00000000000000000000,0.02639099364227149788,0.36709425374865534142,0.00000000000000000000,0.00000000000000000000
0.56361085176467895508,117.59811401367187500000,15.99691677093505859375,15.71119403839111328125,0.27279949188232421875,0.03926410898566246033,0.00000075314142122807,0.00000394223479815992
2.27700662612915039062,117.61889648437500000000,16.00619888305664062500,15.41496372222900390625,0.38797315955162048340,0.03182760998606681824,0.00000549351398149156,0.00001133907244366128
4.38762521743774414062,117.57262420654296875000,16.01022720336914062500,15.11291503906250000000,0.47051751613616943359,0.01757019013166427612,0.00000032135923788701,0.00001501953374827281
6.80481719970703125000,117.41634368896484375000,16.01336860656738281250,14.80408191680908203125,0.48765227198600769043,0.00624898634850978851,-0.00000657822147331899,0.00002141394543286879
9.03117561340332031250,117.25469207763671875000,16.00910568237304687500,14.50276756286621093750,0.45721691846847534180,0.00121816748287528753,0.00000008090480463352,0.00001453424101782730
11.23915958404541015625,117.02226257324218750000,16.00503730773925781250,14.20623588562011718750,0.46107032895088195801,-0.01496360823512077332,0.00000264671734839794,0.00001195321146951756
13.63457775115966796875,116.74390411376953125000,16.01200675964355468750,13.89914035797119140625,0.50170689821243286133,-0.02542274445295333862,0.00000773161991673987,0.00001848496503953356
15.97113037109375000000,116.41880035400390625000,16.02404594421386718750,13.59569168090820312500,0.48957353830337524414,-0.03230777382850646973,0.00000786165492172586,0.00001948943463503383
18.26945495605468750000,116.08058166503906250000,16.01634025573730468750,13.29405593872070312500,0.46677756309509277344,-0.04552739113569259644,0.00000563874800718622,0.00002292432509420905
20.60698318481445312500,115.68438720703125000000,16.02259254455566406250,13.00289630889892578125,0.52724379301071166992,-0.05567815899848937988,0.00001243713722942630,0.00001669209086685441
22.89995956420898437500,115.16848754882812500000,16.01980400085449218750,12.70483112335205078125,0.49951824545860290527,-0.05925384536385536194,0.00001980380693566985,0.00000392759557144018
24.09057426452636718750,114.86148071289062500000,16.32416915893554687500,12.99824047088623046875,0.16917048394680023193,0.00146632816176861525,0.00001683194750512484,0.00000134508877636108
24.51539421081542968750,114.71291351318359375000,16.61898803710937500000,13.29436206817626953125,0.06197183951735496521,0.02325888536870479584,0.00001752773277985398,0.00000792058563092723
24.66398239135742187500,114.64862060546875000000,16.91067886352539062500,13.59344291687011718750,0.03466541692614555359,0.01872681081295013428,0.00002363803650951013,0.00001116391013056273
24.70203399658203125000,114.51183319091796875000,17.20461082458496093750,13.88991451263427734375,0.01569443568587303162,-0.00186936673708260059,0.00002538988155720290,0.00001707510091364384
24.71792793273925781250,114.34521484375000000000,17.50712013244628906250,14.19046878814697265625,0.00245729670859873295,-0.03109706006944179535,0.00002763235897873528,0.00001513827919552568
24.72686576843261718750,114.16775512695312500000,17.80917930603027343750,14.48999881744384765625,-0.00004337397695053369,-0.04410400986671447754,0.00002087091888824943,0.00001567680919833947
24.73974227905273437500,114.04328155517578125000,18.10743331909179687500,14.78764629364013671875,0.01215204503387212753,-0.05467258021235466003,0.00001582091863383539,0.00002688515996851493
24.83992767333984375000,113.85667419433593750000,18.40460777282714843750,15.09001827239990234375,0.03625726327300071716,-0.06539843231439590454,0.00000559139925826457,0.00003572020796127617
25.00252723693847656250,113.70967864990234375000,18.70628356933593750000,15.38615226745605468750,0.02562871575355529785,-0.06739801168441772461,0.00000967649066296872,0.00004917717524222098
25.17286872863769531250,113.66799163818359375000,18.99691772460937500000,15.68443584442138671875,0.00521800015121698380,-0.03184813261032104492,0.00001027522466756636,0.00004746225749840960
25.17907142639160156250,113.60581207275390625000,19.29343414306640625000,15.99644088745117187500,0.00567540386691689491,-0.01473004464060068130,0.00000596903009864036,0.00004687707769335248
25.17942047119140625000,113.53981018066406250000,19.59248542785644531250,16.28710556030273437500,-0.00578676583245396614,-0.03157662600278854370,-0.00000595386154600419,0.00005909667015657760
25.12920379638671875000,113.49567413330078125000,19.88793373107910156250,16.58989524841308593750,-0.02143048495054244995,-0.01069242414087057114,-0.00000243181625592115,0.00006962360930629075
25.03235626220703125000,113.56202697753906250000,20.19017982482910156250,16.88414382934570312500,0.00181346444878727198,-0.00726133259013295174,-0.00000497790097142570,0.00006886929622851312
24.99534606933593750000,113.49948883056640625000,20.47190666198730468750,17.19187927246093750000,0.00451148627325892448,0.01706394739449024200,-0.00002134042551915627,0.00006051240416127257
24.95413398742675781250,113.56443023681640625000,20.76198387145996093750,17.49345970153808593750,0.00020206654153298587,-0.02802953869104385376,-0.00001669465018494520,0.00005837107528350316
24.91299629211425781250,113.53840637207031250000,21.05948448181152343750,17.79960823059082031250,0.01835417374968528748,-0.02205141261219978333,-0.00000574939349462511,0.00005268314998829737
24.87534904479980468750,113.68144989013671875000,21.36419677734375000000,18.08203887939453125000,0.00732021592557430267,0.00862249545753002167,-0.00000742050997359911,0.00006547997327288613
24.76664733886718750000,113.78709411621093750000,21.67963981628417968750,18.39519309997558593750,-0.00069834984606131911,0.01479722000658512115,-0.00001830484870879445,0.00005661118120769970
24.64852714538574218750,113.75561523437500000000,21.97656631469726562500,18.68390083312988281250,-0.02358479425311088562,0.01574987545609474182,-0.00002138664785888977,0.00007151954923756421
24.33223342895507812500,113.83007049560546875000,22.27697372436523437500,18.98995399475097656250,-0.05001550167798995972,0.02723989449441432953,-0.00003015477159351576,0.00007223840657388791
23.89539718627929687500,114.35280609130859375000,22.49030303955078125000,19.21665573120117187500,-0.06898844987154006958,0.05472268909215927124,0.00000705007869328256,0.00005951295315753669
22.41021347045898437500,114.65646362304687500000,22.72705841064453125000,19.47670936584472656250,-0.07172291725873947144,0.05518494173884391785,0.00002875018617487513,0.00006024307003826834
21.50532722473144531250,114.78643035888671875000,22.96288490295410156250,19.74409484863281250000,-0.06609090417623519897,0.05277244001626968384,0.00004425321094458923,0.00006646963447565213
21.25635528564453125000,114.73037719726562500000,23.26679611206054687500,20.04586219787597656250,-0.06621897220611572266,0.04923880472779273987,0.00006568222306668758,0.00006555108120664954
21.12349891662597656250,114.71253204345703125000,23.55436897277832031250,20.34712028503417968750,-0.07202602177858352661,0.04621928557753562927,0.00005887175575480796,0.00006613125879084691
21.10285186767578125000,114.80551910400390625000,23.86557579040527343750,20.64828300476074218750,-0.06275067478418350220,0.06375541538000106812,0.00005807036723126657,0.00007001954509178177
20.87945365905761718750,114.75908660888671875000,24.16178321838378906250,20.96464347839355468750,-0.05742863938212394714,0.05998466908931732178,0.00006379373371601105,0.00006775895599275827
21.21257972717285156250,114.80870056152343750000,24.46104049682617187500,21.24858474731445312500,-0.05321329087018966675,0.05505488812923431396,0.00003999727050540969,0.00005990746649331413
21.40317153930664062500,114.76615905761718750000,24.76561164855957031250,21.55236053466796875000,-0.05821652710437774658,0.06908073276281356812,0.00002738434523053002,0.00007455504965037107
21.00727844238281250000,114.63746643066406250000,24.47028541564941406250,21.54713249206542968750,-0.11346824467182159424,0.06154065579175949097,0.00002773526648525149,0.00007090033614076674
20.49707031250000000000,114.62562561035156250000,24.17154884338378906250,21.55146980285644531250,-0.13370122015476226807,0.05823666602373123169,0.00001989866723306477,0.00007249847112689167
19.82092857360839843750,114.85633850097656250000,23.87606430053710937500,21.55235481262207031250,-0.11620932817459106445,0.08078624308109283447,0.00002362615850870498,0.00006471083906944841
19.12709999084472656250,115.00222015380859375000,23.58078002929687500000,21.55109786987304687500,-0.12410800904035568237,0.09415356069803237915,0.00002541439425840508,0.00006031698285369202
18.41488456726074218750,115.14296722412109375000,23.28294754028320312500,21.55375289916992187500,-0.21322828531265258789,0.07538215070962905884,0.00001919871283462271,0.00004728697604150511
17.29628562927246093750,115.26571655273437500000,22.98630714416503906250,21.55604553222656250000,-0.10505027323961257935,0.14178285002708435059,0.00002104963641613722,0.00003634400127339177
