-0.94999999999999995559,-0.90000000000000002220
-0.84887522459030151367,-0.90701019763946533203
-0.85224282741546630859,-0.80688762664794921875
-0.85428178310394287109,-0.70641696453094482422
-0.85529923439025878906,-0.60761260986328125000
-0.85532200336456298828,-0.50763630867004394531
-0.85517859458923339844,-0.40762037038803100586
-0.85514628887176513672,-0.30768123269081115723
-0.85540801286697387695,-0.20773887634277343750
-0.76122790575027465820,-0.11261568963527679443
-0.86098545789718627930,-0.01267066132277250290
-0.86138242483139038086,0.08757815510034561157
-0.86172980070114135742,0.18754893541336059570
-0.86172980070114135742,0.28754892945289611816
-0.96172982454299926758,0.38754892349243164062
-0.86154150962829589844,0.48751935362815856934
-0.76183593273162841797,0.58640646934509277344
-0.66180098056793212891,0.58844274282455444336
-0.56257140636444091797,0.58920753002166748047
-0.46178606152534484863,0.58929634094238281250
-0.36265382170677185059,0.59072339534759521484
-0.26076731085777282715,0.59039241075515747070
-0.16174842417240142822,0.58862799406051635742
-0.06125248596072196960,0.68889850378036499023
0.04053603857755661011,0.58924990892410278320
0.13918806612491607666,0.68841505050659179688
0.24141018092632293701,0.58978277444839477539
0.34115496277809143066,0.59107697010040283203
0.44132274389266967773,0.59048736095428466797
0.54055917263031005859,0.68938368558883666992
0.63956445455551147461,0.58854591846466064453
0.73797076940536499023,0.58850741386413574219
0.83888804912567138672,0.48862448334693908691
0.83893978595733642578,0.38820880651473999023
0.84087103605270385742,0.28742954134941101074
0.84154498577117919922,0.18738184869289398193
0.84322553873062133789,0.08663158118724822998
0.84723651409149169922,-0.01648510806262493134
0.84791624546051025391,-0.11686413735151290894
0.94791620969772338867,-0.21686413884162902832
0.94791620969772338867,-0.31686413288116455078
0.94791620969772338867,-0.41686412692070007324
0.94791620969772338867,-0.51686412096023559570
0.94791620969772338867,-0.61686414480209350586
0.94791620969772338867,-0.71686416864395141602
0.94791620969772338867,-0.81686419248580932617
0.94791620969772338867,-0.91686421632766723633
