-0.94999999999999995559,-0.90000000000000002220
-0.85348755121231079102,-0.79732269048690795898
-0.85439914464950561523,-0.69702661037445068359
-0.85347437858581542969,-0.59687691926956176758
-0.75541436672210693359,-0.49151766300201416016
-0.65903079509735107422,-0.49654999375343322754
-0.55223119258880615234,-0.49312347173690795898
-0.45065423846244812012,-0.48976540565490722656
-0.34755811095237731934,-0.48826572299003601074
-0.23700541257858276367,-0.48503166437149047852
-0.14299435913562774658,-0.39411574602127075195
-0.03392387926578521729,-0.48316276073455810547
0.06282285600900650024,-0.38881218433380126953
0.18658831715583801270,-0.39314141869544982910
0.28307804465293884277,-0.41095581650733947754
0.39374819397926330566,-0.40307059884071350098
0.48792704939842224121,-0.49773240089416503906
0.57880222797393798828,-0.49132153391838073730
0.68073654174804687500,-0.49452060461044311523
0.78132629394531250000,-0.49193659424781799316
0.88167685270309448242,-0.59280014038085937500
0.88167685270309448242,-0.69280016422271728516
0.88167685270309448242,-0.79280018806457519531
0.88167685270309448242,-0.89280021190643310547
