-0.94999999999999995559,-0.90000000000000002220
-0.84919792413711547852,-0.90695208311080932617
-0.85340076684951782227,-0.80667459964752197266
-0.85407423973083496094,-0.90687477588653564453
-0.85807102918624877930,-0.80654531717300415039
-0.95807105302810668945,-0.70654535293579101562
-0.95807105302810668945,-0.80654537677764892578
-0.85437947511672973633,-0.80717188119888305664
-0.85463124513626098633,-0.70683890581130981445
-0.85519421100616455078,-0.60790657997131347656
-0.85585445165634155273,-0.50795722007751464844
-0.85587412118911743164,-0.40806338191032409668
-0.85587364435195922852,-0.30815005302429199219
-0.85587364435195922852,-0.20815004408359527588
-0.76104140281677246094,-0.11096936464309692383
-0.86115223169326782227,-0.01107488479465246201
-0.86115866899490356445,0.08895476162433624268
-0.96128380298614501953,0.18892119824886322021
-0.96128380298614501953,0.28892120718955993652
-0.86130434274673461914,0.38837018609046936035
-0.86130434274673461914,0.48837018013000488281
-0.76187831163406372070,0.58728843927383422852
-0.66161984205245971680,0.58861225843429565430
-0.56115484237670898438,0.68726068735122680664
-0.46067863702774047852,0.58759075403213500977
-0.36171680688858032227,0.58954960107803344727
-0.26016765832901000977,0.58928602933883666992
-0.16144505143165588379,0.58775889873504638672
-0.06077565997838973999,0.68773275613784790039
0.04021185263991355896,0.68936759233474731445
0.14145064353942871094,0.79050171375274658203
0.24124987423419952393,0.69045472145080566406
0.34033453464508056641,0.69008445739746093750
0.44196844100952148438,0.59114331007003784180
0.54172372817993164062,0.59231221675872802734
0.64196181297302246094,0.59211504459381103516
0.74009424448013305664,0.59150671958923339844
0.84081465005874633789,0.49175551533699035645
0.94172590970993041992,0.39185729622840881348
0.94172590970993041992,0.29185730218887329102
0.94172590970993041992,0.19185730814933776855
0.94172590970993041992,0.09185732156038284302
0.94172590970993041992,-0.00814267992973327637
0.94172590970993041992,-0.10814268141984939575
0.94172590970993041992,-0.20814268290996551514
0.94172590970993041992,-0.30814269185066223145
0.94172590970993041992,-0.40814268589019775391
0.94172590970993041992,-0.50814265012741088867
0.94172590970993041992,-0.60814267396926879883
0.94172590970993041992,-0.70814269781112670898
0.94172590970993041992,-0.80814272165298461914
0.94172590970993041992,-0.90814274549484252930
