-0.94999999999999995559,-0.90000000000000002220
-0.81416642665863037109,-0.89708328247070312500
-0.80289530754089355469,-0.79901164770126342773
-0.81074571609497070312,-0.69500523805618286133
-0.81486564874649047852,-0.59831774234771728516
-0.70548850297927856445,-0.47025051712989807129
-0.61733525991439819336,-0.35391280055046081543
-0.50791478157043457031,-0.25817874073982238770
-0.42047005891799926758,-0.19403597712516784668
-0.35129165649414062500,-0.17819648981094360352
-0.24279788136482238770,-0.16159513592720031738
-0.16972659528255462646,-0.15752537548542022705
-0.05711209028959274292,-0.15715499222278594971
0.07673157006502151489,-0.18917936086654663086
0.18541119992733001709,-0.16600041091442108154
0.31764602661132812500,-0.27280661463737487793
0.43303391337394714355,-0.33506304025650024414
0.51234662532806396484,-0.31760188937187194824
0.60119014978408813477,-0.39139643311500549316
0.70562118291854858398,-0.49877932667732238770
0.80549943447113037109,-0.60384654998779296875
0.81783312559127807617,-0.73507320880889892578
0.91783308982849121094,-0.83507323265075683594
