-0.03471520000000000161,118.23779999999999290594,16.00000000000000000000,16.00000000000000000000,0.02599999999999999881,0.00000000000000000000
1.13750207424163818359,117.88683319091796875000,16.32596397399902343750,15.99773979187011718750,0.30291125178337097168,-0.01661034673452377319
2.62060499191284179688,117.85338592529296875000,16.65139389038085937500,15.99899387359619140625,0.49842670559883117676,-0.02643972262740135193
2.95951557159423828125,117.80760955810546875000,16.98229408264160156250,16.32635307312011718750,0.42022833228111267090,-0.01637815497815608978
4.90614652633666992188,117.69188690185546875000,17.30964469909667968750,16.32953834533691406250,0.49079123139381408691,-0.03616490215063095093
8.36961555480957031250,117.44910430908203125000,17.63822937011718750000,15.99575138092041015625,0.80963921546936035156,-0.08852372318506240845
12.32519721984863281250,117.02207183837890625000,17.96907424926757812500,15.66255760192871093750,1.01987469196319580078,-0.17822298407554626465
14.61980533599853515625,116.69976043701171875000,18.29713439941406250000,15.66126728057861328125,1.20796084403991699219,-0.21834869682788848877
17.08577156066894531250,116.31957244873046875000,18.29832649230957031250,15.33428287506103515625,1.21116268634796142578,-0.23804028332233428955
19.53009414672851562500,115.80016326904296875000,18.62938499450683593750,15.33361530303955078125,1.21744585037231445312,-0.25305664539337158203
23.79443359375000000000,114.83814239501953125000,18.96303558349609375000,14.99844360351562500000,1.38319230079650878906,-0.36512884497642517090
26.12672996520996093750,114.17420959472656250000,19.29227066040039062500,14.99535942077636718750,1.38193833827972412109,-0.39261785149574279785
28.46459579467773437500,113.50293731689453125000,19.28731727600097656250,14.68571567535400390625,1.53215777873992919922,-0.40632358193397521973
32.32060241699218750000,112.05524444580078125000,19.61498641967773437500,14.36003684997558593750,2.75823020935058593750,-0.70622241497039794922
33.90606307983398437500,111.32798004150390625000,19.60822868347167968750,14.02998733520507812500,3.71767616271972656250,-0.96015703678131103516
35.88016510009765625000,110.49542236328125000000,19.61238861083984375000,13.70012283325195312500,5.06965208053588867188,-1.20932054519653320312
38.53305435180664062500,109.28401947021484375000,19.61452484130859375000,13.35987281799316406250,5.76153373718261718750,-1.39378035068511962891
