-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
-0.5156582386771488835108812,-0.1717736661302734502143608,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
0.0360688720997743850205097,0.5127858740802788695134495,0.01
