-0.94999999999999995559,-0.90000000000000002220
-0.84952563047409057617,-0.90708309412002563477
-0.74433660507202148438,-0.91075545549392700195
-0.63236254453659057617,-0.88871276378631591797
-0.52876800298690795898,-0.87493175268173217773
-0.43615022301673889160,-0.89229285717010498047
-0.33164924383163452148,-0.90480381250381469727
-0.24372379481792449951,-0.91350603103637695312
-0.15391536056995391846,-0.90755331516265869141
-0.06272786855697631836,-0.89408051967620849609
0.02432067319750785828,-0.89282196760177612305
0.11299814283847808838,-0.88720768690109252930
0.19978378713130950928,-0.88587170839309692383
0.29682084918022155762,-0.88017255067825317383
0.40543863177299499512,-0.87730658054351806641
0.52349150180816650391,-0.88625669479370117188
0.63929593563079833984,-0.88291823863983154297
0.73939716815948486328,-0.88988327980041503906
0.83710819482803344727,-0.89511913061141967773
0.93710815906524658203,-0.89511913061141967773
