-0.94999999999999995559,-0.90000000000000002220
-0.80163544416427612305,-0.89396363496780395508
-0.66987597942352294922,-0.91322159767150878906
-0.52977228164672851562,-0.88293147087097167969
-0.45593699812889099121,-0.88963520526885986328
-0.37180390954017639160,-0.94489568471908569336
-0.25194391608238220215,-0.93046844005584716797
-0.19349868595600128174,-0.88642764091491699219
-0.08753170073032379150,-0.93639916181564331055
0.00295284157618880272,-0.93760889768600463867
0.08529739826917648315,-0.94131970405578613281
0.17307393252849578857,-0.93274593353271484375
0.25072276592254638672,-0.90734571218490600586
0.32939839363098144531,-0.88636946678161621094
0.43357455730438232422,-0.86685943603515625000
0.56438875198364257812,-0.87549191713333129883
0.67031979560852050781,-0.88126188516616821289
0.77223902940750122070,-0.88340669870376586914
0.87161564826965332031,-0.88495457172393798828
