-0.94999999999999995559,-0.90000000000000002220
-0.81729054450988769531,-0.90055036544799804688
-0.72055041790008544922,-0.80187952518463134766
-0.63757508993148803711,-0.81895440816879272461
-0.52629196643829345703,-0.80804395675659179688
-0.38789871335029602051,-0.80025690793991088867
-0.30299130082130432129,-0.83077847957611083984
-0.26544874906539916992,-0.84968692064285278320
-0.22134478390216827393,-0.87435233592987060547
-0.15952050685882568359,-0.85332942008972167969
-0.01977433264255523682,-0.83678829669952392578
0.10236831754446029663,-0.83175057172775268555
0.23047572374343872070,-0.92370033264160156250
0.30144852399826049805,-0.91228860616683959961
0.41512095928192138672,-0.89132523536682128906
0.60325294733047485352,-0.93113809823989868164
0.70578056573867797852,-0.93723303079605102539
0.80421656370162963867,-0.93812197446823120117
0.90421658754348754883,-0.93812197446823120117
