-0.94999999999999995559,-0.90000000000000002220
-0.85052728652954101562,-0.90701639652252197266
-0.74480301141738891602,-0.91028231382369995117
-0.63268822431564331055,-0.88837361335754394531
-0.52854841947555541992,-0.87496721744537353516
-0.43456393480300903320,-0.89260250329971313477
-0.32649177312850952148,-0.90532022714614868164
-0.23579876124858856201,-0.91147381067276000977
-0.13705679774284362793,-0.90352565050125122070
-0.04727974534034729004,-0.89175212383270263672
0.02507871761918067932,-0.88817346096038818359
0.11400501430034637451,-0.87974506616592407227
0.20453733205795288086,-0.87130469083786010742
0.29843413829803466797,-0.86041790246963500977
0.40930092334747314453,-0.86067062616348266602
0.52407306432723999023,-0.86725932359695434570
0.63872325420379638672,-0.86971467733383178711
0.74105405807495117188,-0.87575387954711914062
0.83876508474349975586,-0.88098973035812377930
0.93876504898071289062,-0.88098973035812377930
