-0.94999999999999995559,-0.90000000000000002220
-0.84826767444610595703,-0.90599584579467773438
-0.74246788024902343750,-0.90778523683547973633
-0.63145363330841064453,-0.88805985450744628906
-0.52737826108932495117,-0.87296324968338012695
-0.43689388036727905273,-0.89092534780502319336
-0.33315071463584899902,-0.90314078330993652344
-0.24416343867778778076,-0.91160583496093750000
-0.15106512606143951416,-0.90689373016357421875
-0.06194947659969329834,-0.88878595829010009766
0.02453998476266860962,-0.88236671686172485352
0.11232402175664901733,-0.87517958879470825195
0.20589250326156616211,-0.86731845140457153320
0.29807478189468383789,-0.85639137029647827148
0.40417388081550598145,-0.85483992099761962891
0.52122408151626586914,-0.86119282245635986328
0.63458693027496337891,-0.85935324430465698242
0.73726487159729003906,-0.86558789014816284180
0.83715295791625976562,-0.87105727195739746094
0.93715292215347290039,-0.87105727195739746094
