-0.94999999999999995559,-0.90000000000000002220
-0.85158342123031616211,-0.79850739240646362305
-0.75040894746780395508,-0.69901591539382934570
-0.64184117317199707031,-0.59268438816070556641
-0.53360819816589355469,-0.48301145434379577637
-0.64871019124984741211,-0.39157944917678833008
-0.75162285566329956055,-0.49702695012092590332
-0.85300022363662719727,-0.39513722062110900879
-0.85323798656463623047,-0.29541087150573730469
-0.73706114292144775391,-0.29473116993904113770
-0.84044724702835083008,-0.19271318614482879639
-0.74300426244735717773,-0.09197828173637390137
-0.64251554012298583984,0.01327145379036664963
-0.54157990217208862305,0.10881003737449645996
-0.44138321280479431152,0.10990028828382492065
-0.34167319536209106445,0.11017309874296188354
-0.24158109724521636963,0.00353830680251121521
-0.14350153505802154541,0.09853193163871765137
-0.03950927034020423889,0.00130809412803500891
0.05997399613261222839,0.09667529910802841187
0.16228808462619781494,0.19722813367843627930
0.26272872090339660645,0.29806569218635559082
0.36257508397102355957,0.20266017317771911621
0.46519353985786437988,0.20236851274967193604
0.56353110074996948242,0.10162489116191864014
0.66290885210037231445,0.09996271878480911255
0.74434965848922729492,0.00217862171120941639
0.84454339742660522461,-0.10132096707820892334
0.94520437717437744141,-0.20204804837703704834
0.94520437717437744141,-0.30204805731773376465
0.94520437717437744141,-0.40204805135726928711
0.94520437717437744141,-0.50204807519912719727
0.94520437717437744141,-0.60204803943634033203
0.94520437717437744141,-0.70204806327819824219
0.94520437717437744141,-0.80204808712005615234
0.94520437717437744141,-0.90204811096191406250
