-0.94999999999999995559,-0.90000000000000002220
-0.84899652004241943359,-0.90678644180297851562
-0.74500197172164916992,-0.90987855195999145508
-0.63241618871688842773,-0.89084261655807495117
-0.52921169996261596680,-0.87765967845916748047
-0.43582189083099365234,-0.89415740966796875000
-0.33176127076148986816,-0.90623825788497924805
-0.23854945600032806396,-0.91324764490127563477
-0.14515705406665802002,-0.90578866004943847656
-0.05607320740818977356,-0.89004814624786376953
0.02393330633640289307,-0.88359355926513671875
0.11196714639663696289,-0.87743437290191650391
0.20301890373229980469,-0.86960476636886596680
0.29724997282028198242,-0.85901379585266113281
0.40365067124366760254,-0.85596442222595214844
0.51731306314468383789,-0.86103755235671997070
0.63350951671600341797,-0.86213356256484985352
0.73655885457992553711,-0.86969220638275146484
0.83644694089889526367,-0.87516158819198608398
0.93644690513610839844,-0.87516158819198608398
