-0.94999999999999995559,-0.90000000000000002220
-0.85056948661804199219,-0.79813009500503540039
-0.95216006040573120117,-0.69818896055221557617
-0.85100132226943969727,-0.59415775537490844727
-0.75339162349700927734,-0.49262613058090209961
-0.65374910831451416016,-0.39014652371406555176
-0.75786054134368896484,-0.39087775349617004395
-0.75443977117538452148,-0.29351502656936645508
-0.85415983200073242188,-0.19346860051155090332
-0.75836086273193359375,-0.09271864593029022217
-0.65174031257629394531,0.01479398366063833237
-0.55261760950088500977,0.11186704039573669434
-0.45194619894027709961,0.11346342414617538452
-0.34754326939582824707,0.11409165710210800171
-0.24852661788463592529,0.11433476209640502930
-0.24979355931282043457,0.21232247352600097656
-0.15041184425354003906,0.21281075477600097656
-0.15233446657657623291,0.11034524440765380859
-0.04986675083637237549,0.10955376923084259033
0.05207204818725585938,0.20984940230846405029
0.15024377405643463135,0.10705107450485229492
0.24926942586898803711,0.20488852262496948242
0.35071921348571777344,0.10295398533344268799
0.45251265168190002441,0.20302556455135345459
0.55203109979629516602,0.20359404385089874268
0.65108752250671386719,0.10722763836383819580
0.75221025943756103516,0.10591919720172882080
0.85807061195373535156,0.10259296745061874390
0.85910934209823608398,0.00227288599126040936
0.86105757951736450195,-0.09835252165794372559
0.96153897047042846680,-0.19881112873554229736
0.96153897047042846680,-0.29881113767623901367
0.96153897047042846680,-0.39881113171577453613
0.96153897047042846680,-0.49881112575531005859
0.96153897047042846680,-0.59881114959716796875
0.96153897047042846680,-0.69881117343902587891
0.96153897047042846680,-0.79881119728088378906
0.96153897047042846680,-0.89881116151809692383
