-0.94999999999999995559,-0.90000000000000002220
-0.95032179355621337891,-0.79922258853912353516
-0.85309660434722900391,-0.69981527328491210938
-0.74520444869995117188,-0.59386944770812988281
-0.65312665700912475586,-0.49431893229484558105
-0.64382880926132202148,-0.40019840002059936523
-0.55055230855941772461,-0.29284083843231201172
-0.54519623517990112305,-0.19649153947830200195
-0.44326359033584594727,-0.09109536558389663696
-0.53444612026214599609,-0.00243970612064003944
-0.63486099243164062500,0.09232676774263381958
-0.63539296388626098633,0.19020259380340576172
-0.53621208667755126953,0.28840109705924987793
-0.43791508674621582031,0.28551787137985229492
-0.33639115095138549805,0.19021582603454589844
-0.23518706858158111572,0.18966479599475860596
-0.13544689118862152100,0.29227724671363830566
-0.03789981827139854431,0.19153669476509094238
0.06363888829946517944,0.29038867354393005371
0.16099949181079864502,0.28861558437347412109
0.26013353466987609863,0.28922787308692932129
0.35870170593261718750,0.29118329286575317383
0.46019181609153747559,0.19188694655895233154
0.55912804603576660156,0.09161791205406188965
0.65200883150100708008,0.08784952014684677124
0.74366188049316406250,-0.01060921140015125275
0.84564852714538574219,-0.11316592246294021606
0.84561794996261596680,-0.21422104537487030029
0.84581029415130615234,-0.31426721811294555664
0.84581029415130615234,-0.41426721215248107910
0.84583330154418945312,-0.51399630308151245117
0.84776103496551513672,-0.61372381448745727539
0.85166239738464355469,-0.71396982669830322266
0.85378795862197875977,-0.81433588266372680664
0.95530188083648681641,-0.91418355703353881836
