-0.94999999999999995559,-0.90000000000000002220
-0.80785131454467773438,-0.92744135856628417969
-0.68270516395568847656,-0.93839126825332641602
-0.56274980306625366211,-0.91138899326324462891
-0.48204347491264343262,-0.93921315670013427734
-0.35867294669151306152,-0.92511546611785888672
-0.28767752647399902344,-0.94069892168045043945
-0.19931186735630035400,-0.95297914743423461914
-0.08663678169250488281,-0.98616170883178710938
-0.03343337401747703552,-0.99947977066040039062
0.08460681885480880737,-0.99147272109985351562
0.22016367316246032715,-0.89882659912109375000
0.33462032675743103027,-0.85756248235702514648
0.43040648102760314941,-0.86048650741577148438
0.56705707311630249023,-0.88990312814712524414
0.67475885152816772461,-0.89259552955627441406
0.77661442756652832031,-0.89769089221954345703
0.87705713510513305664,-0.89880722761154174805
