-0.94999999999999995559,-0.90000000000000002220
-0.84896248579025268555,-0.90708988904953002930
-0.94980680942535400391,-0.80726379156112670898
-0.85165280103683471680,-0.70520865917205810547
-0.74403113126754760742,-0.60033607482910156250
-0.64651721715927124023,-0.49460428953170776367
-0.54399299621582031250,-0.36787730455398559570
-0.54530578851699829102,-0.26314020156860351562
-0.45109698176383972168,-0.15938912332057952881
-0.35085064172744750977,-0.06705886870622634888
-0.24568217992782592773,0.03222665190696716309
-0.24771156907081604004,0.12817548215389251709
-0.24780467152595520020,0.22964741289615631104
-0.14657001197338104248,0.23275417089462280273
-0.04698028787970542908,0.23274780809879302979
0.05309804156422615051,0.13557669520378112793
0.15283505618572235107,0.13415963947772979736
0.25502201914787292480,0.03383383527398109436
0.35180357098579406738,0.13084208965301513672
0.45401540398597717285,0.23282875120639801025
0.55283468961715698242,0.23348207771778106689
0.65205782651901245117,0.13730256259441375732
0.74245065450668334961,0.04396811127662658691
0.84206128120422363281,-0.06026658788323402405
0.84279346466064453125,-0.16048054397106170654
0.84274852275848388672,-0.26054304838180541992
0.84274852275848388672,-0.36054304242134094238
0.84275853633880615234,-0.46057197451591491699
0.84608423709869384766,-0.55810064077377319336
0.94989782571792602539,-0.65707761049270629883
0.94989782571792602539,-0.75707763433456420898
0.95072484016418457031,-0.85643136501312255859
