-0.94999999999999995559,-0.90000000000000002220
-0.80883902311325073242,-0.89502614736557006836
-0.75225335359573364258,-0.88679069280624389648
-0.67665553092956542969,-0.85770624876022338867
-0.58232426643371582031,-0.85117328166961669922
-0.50741052627563476562,-0.81419253349304199219
-0.41149815917015075684,-0.82348185777664184570
-0.32033121585845947266,-0.84328246116638183594
-0.25125023722648620605,-0.89862930774688720703
-0.13792395591735839844,-0.88646614551544189453
-0.00713352533057332039,-0.88040941953659057617
0.06719995290040969849,-0.88448643684387207031
0.16363389790058135986,-0.87308645248413085938
0.26856678724288940430,-0.87182760238647460938
0.36534646153450012207,-0.91768461465835571289
0.47961321473121643066,-0.93796306848526000977
0.58965075016021728516,-0.99797928333282470703
0.67614209651947021484,-0.89477145671844482422
0.77791136503219604492,-0.89795178174972534180
0.87952256202697753906,-0.89923083782196044922
