-0.94999999999999995559,-0.90000000000000002220
-0.85050773620605468750,-0.90689319372177124023
-0.74399113655090332031,-0.90766853094100952148
-0.63405674695968627930,-0.88960456848144531250
-0.52904868125915527344,-0.87816458940505981445
-0.43607208132743835449,-0.89272487163543701172
-0.33186143636703491211,-0.90410047769546508789
-0.24357916414737701416,-0.91330516338348388672
-0.15189793705940246582,-0.90603339672088623047
-0.06070534884929656982,-0.89044791460037231445
0.02323495037853717804,-0.88369041681289672852
0.11020227521657943726,-0.87912958860397338867
0.20027101039886474609,-0.87470525503158569336
0.29582452774047851562,-0.86369162797927856445
0.40016618371009826660,-0.86179691553115844727
0.51988142728805541992,-0.86697655916213989258
0.63118028640747070312,-0.86751079559326171875
0.73449099063873291016,-0.87341052293777465820
0.83437907695770263672,-0.87887996435165405273
0.93437904119491577148,-0.87887996435165405273
