-0.49811053276062011719,115.37760925292968750000,16.00000000000000000000,16.00000000000000000000
2.25473332405090332031,115.23223114013671875000,16.27373123168945312500,15.69269847869873046875
5.37724733352661132812,115.10240936279296875000,16.55303192138671875000,15.35368919372558593750
9.37811756134033203125,114.78998565673828125000,16.85273551940917968750,15.05028343200683593750
9.60689544677734375000,114.67457580566406250000,17.10782814025878906250,15.37307357788085937500
9.89682674407958984375,114.62851715087890625000,17.40883255004882812500,15.62606716156005859375
9.12431526184082031250,114.32467651367187500000,17.07109451293945312500,16.04911613464355468750
6.54474353790283203125,114.59693145751953125000,16.67964935302734375000,16.48607826232910156250
2.90619325637817382812,115.01355743408203125000,16.47637557983398437500,16.80921363830566406250
2.82098126411437988281,114.95436859130859375000,16.77599716186523437500,17.10566329956054687500
2.69296407699584960938,114.90579986572265625000,17.09013938903808593750,17.39318275451660156250
5.64187335968017578125,114.98875427246093750000,17.47025489807128906250,17.14249038696289062500
5.66799879074096679688,114.90287017822265625000,17.75624084472656250000,17.43709373474121093750
2.22462368011474609375,115.07640838623046875000,17.51078605651855468750,17.77477836608886718750
2.21590423583984375000,115.02928924560546875000,17.80901527404785156250,18.07943534851074218750
2.20467495918273925781,114.97731018066406250000,18.11238861083984375000,18.37365341186523437500
-1.01151776313781738281,115.12075805664062500000,17.91272354125976562500,18.72900581359863281250
-4.54095554351806640625,115.19779205322265625000,17.58703804016113281250,19.11602973937988281250
-4.47899246215820312500,115.04508209228515625000,17.87034606933593750000,19.41613006591796875000
-4.68753767013549804688,114.87328338623046875000,18.08671188354492187500,19.73723983764648437500
-4.57840967178344726562,114.81936645507812500000,18.40614318847656250000,20.05580329895019531250
-8.24929904937744140625,114.59201049804687500000,17.92818260192871093750,20.41925621032714843750
-4.48833608627319335938,115.10024261474609375000,18.06868743896484375000,20.35925483703613281250
-4.46720218658447265625,115.07809448242187500000,18.36985397338867187500,20.67279243469238281250
-7.81733465194702148438,114.26474761962890625000,17.98217010498046875000,21.20152854919433593750
-7.77542448043823242188,114.15378570556640625000,18.25698852539062500000,21.46607208251953125000
-7.89535856246948242188,114.14771270751953125000,18.54409599304199218750,21.74922752380371093750
-7.99110078811645507812,114.07255554199218750000,18.82751846313476562500,22.04252052307128906250
-9.75495815277099609375,113.24828338623046875000,18.82851791381835937500,22.27670860290527343750
-13.56713962554931640625,112.64225006103515625000,18.45948982238769531250,22.63065338134765625000
-17.86792182922363281250,111.80339050292968750000,18.14409446716308593750,22.90912628173828125000
-21.91356468200683593750,110.68061065673828125000,17.79979705810546875000,23.24590301513671875000
-25.82824134826660156250,109.23999786376953125000,17.53419494628906250000,23.57358360290527343750
-28.45771980285644531250,107.61334228515625000000,17.25887870788574218750,23.85628890991210937500
-31.20124626159667968750,106.37015533447265625000,17.06230354309082031250,24.22889709472656250000
