-0.90000000000000002220,-0.90000000000000002220
-0.78567129373550415039,-0.79166847467422485352
-0.88818520307540893555,-0.69117683172225952148
-0.77785849571228027344,-0.68024617433547973633
-0.88247734308242797852,-0.57997941970825195312
-0.88269162178039550781,-0.48013609647750854492
-0.88269162178039550781,-0.38013607263565063477
-0.98269164562225341797,-0.28013607859611511230
-0.86939042806625366211,-0.17770636081695556641
-0.74643492698669433594,-0.07335920631885528564
-0.64414232969284057617,-0.07739303261041641235
-0.55519711971282958984,-0.06277655810117721558
-0.44707933068275451660,-0.06968829035758972168
-0.54741418361663818359,0.02619201317429542542
-0.54747575521469116211,0.11886988580226898193
-0.44513702392578125000,0.21519282460212707520
-0.34946632385253906250,0.31585112214088439941
-0.24841339886188507080,0.41443234682083129883
-0.14833375811576843262,0.41462296247482299805
-0.05109770968556404114,0.51152503490447998047
0.04994968324899673462,0.61458879709243774414
0.15102607011795043945,0.71524953842163085938
0.25079679489135742188,0.71487557888031005859
0.25153982639312744141,0.61568433046340942383
0.35315221548080444336,0.51654094457626342773
0.45210194587707519531,0.42051589488983154297
0.55409944057464599609,0.32319581508636474609
0.65211391448974609375,0.21807654201984405518
0.74862104654312133789,0.11878664046525955200
0.85167884826660156250,0.11490391194820404053
0.95441788434982299805,0.01456537377089262009
0.95441788434982299805,-0.08543462306261062622
0.85694247484207153320,-0.18434977531433105469
0.85694247484207153320,-0.28434976935386657715
0.85694247484207153320,-0.38434976339340209961
0.85694247484207153320,-0.48434978723526000977
0.85874426364898681641,-0.58367818593978881836
0.85941338539123535156,-0.68461626768112182617
0.86177462339401245117,-0.78339898586273193359
0.86557555198669433594,-0.88569545745849609375
