0.03350041916710324447,118.30953956604004417841,16.00000000000000000000,16.00000000000000000000
0.00004765453923027962,118.28961944580078125000,16.28913688659667968750,16.28799247741699218750
2.65255641937255859375,118.23395538330078125000,16.59195327758789062500,15.98779487609863281250
2.97236585617065429688,118.21965026855468750000,16.89042663574218750000,16.29166412353515625000
3.24726676940917968750,118.18929290771484375000,17.19342422485351562500,16.59370231628417968750
3.46438860893249511719,118.14086151123046875000,17.49777984619140625000,16.89764022827148437500
3.75516724586486816406,118.09420776367187500000,17.79784774780273437500,17.19568824768066406250
3.82171297073364257812,118.23136138916015625000,17.49814605712890625000,16.89950561523437500000
4.02942895889282226562,118.20429992675781250000,17.80220222473144531250,17.19682121276855468750
4.11330223083496093750,118.19391632080078125000,18.10565948486328125000,17.50557327270507812500
4.14936685562133789062,118.17015838623046875000,18.40597724914550781250,17.80697250366210937500
8.20457935333251953125,117.88005065917968750000,18.70330619812011718750,17.51262474060058593750
12.27811336517333984375,117.48704528808593750000,18.99045181274414062500,17.21619987487792968750
16.00381088256835937500,116.92690277099609375000,19.31835174560546875000,16.89820861816406250000
15.83425998687744140625,116.91477966308593750000,19.61779785156250000000,17.20167350769042968750
19.23122978210449218750,116.34698486328125000000,19.91058158874511718750,16.90313720703125000000
23.34509086608886718750,115.33197021484375000000,20.18208312988281250000,16.59593963623046875000
27.44210052490234375000,114.27350616455078125000,20.47100448608398437500,16.30559730529785156250
31.38896179199218750000,112.91626739501953125000,20.73245620727539062500,16.01541519165039062500
31.60187530517578125000,112.81956481933593750000,20.43474578857421875000,15.71601676940917968750
31.79439163208007812500,112.63449096679687500000,20.73263359069824218750,16.01386451721191406250
31.87242698669433593750,112.49344635009765625000,21.03917884826660156250,16.31258773803710937500
31.96226882934570312500,112.38288116455078125000,21.33909606933593750000,16.61087608337402343750
31.99066543579101562500,112.43858337402343750000,21.03612518310546875000,16.31754875183105468750
32.02701950073242187500,112.33744812011718750000,21.33710479736328125000,16.61143493652343750000
32.04279708862304687500,112.40573120117187500000,21.03937530517578125000,16.31446075439453125000
32.19755172729492187500,112.37001037597656250000,20.73943138122558593750,16.01334381103515625000
32.43134689331054687500,112.24945831298828125000,20.42832946777343750000,15.71212482452392578125
32.71405792236328125000,112.20492553710937500000,20.14022445678710937500,15.40827846527099609375
32.86073303222656250000,112.02767181396484375000,20.43554687500000000000,15.71235752105712890625
33.09952163696289062500,111.98580932617187500000,20.14190483093261718750,15.40718460083007812500
33.16465377807617187500,111.88162994384765625000,20.44453811645507812500,15.69866561889648437500
33.19581604003906250000,111.81754302978515625000,20.74613571166992187500,16.00107955932617187500
36.12990951538085937500,109.93200683593750000000,21.04970741271972656250,15.69089508056640625000
39.18769836425781250000,108.08532714843750000000,21.33150863647460937500,15.38105297088623046875
39.52814102172851562500,108.14109039306640625000,21.02902412414550781250,15.07969951629638671875
42.83415603637695312500,106.36843872070312500000,21.30373382568359375000,14.80289363861083984375
45.99963378906250000000,104.61789703369140625000,21.60095977783203125000,14.51056289672851562500
48.80831909179687500000,102.90588378906250000000,21.88783073425292968750,14.21856975555419921875
49.35471343994140625000,103.16894531250000000000,21.55800247192382812500,13.92418956756591796875
49.59093856811523437500,103.33371734619140625000,21.25117111206054687500,13.63404083251953125000
49.83173370361328125000,103.46445465087890625000,20.95529365539550781250,13.33772087097167968750
49.94725799560546875000,103.69696807861328125000,20.65320396423339843750,13.03678989410400390625
50.03275299072265625000,103.98258209228515625000,20.34661483764648437500,12.73454475402832031250
50.17301559448242187500,104.19562530517578125000,20.04928207397460937500,12.43663501739501953125
50.34988021850585937500,104.37238311767578125000,19.74994468688964843750,12.13169765472412109375
50.47591781616210937500,104.54631805419921875000,19.45044708251953125000,11.83167457580566406250
50.62371063232421875000,104.69246673583984375000,19.16162109375000000000,11.52531814575195312500
50.89565658569335937500,104.62120819091796875000,18.85931777954101562500,11.22301006317138671875
51.26419830322265625000,104.47345733642578125000,18.55810928344726562500,10.92185401916503906250
51.69290161132812500000,104.30290222167968750000,18.26446914672851562500,10.62761688232421875000
52.01770401000976562500,104.23611450195312500000,17.96072196960449218750,10.33353710174560546875
52.28701400756835937500,104.23660278320312500000,17.66839027404785156250,10.02438068389892578125
52.49218368530273437500,104.29348754882812500000,17.36625099182128906250,9.72252273559570312500
52.61394500732421875000,104.39671325683593750000,17.06145477294921875000,9.42600536346435546875
52.65641784667968750000,104.52861785888671875000,16.77301025390625000000,9.13042926788330078125
