0.01683830656111240387,118.20449066162109375000,16.00000000000000000000,16.00000000000000000000
2.84622550010681152344,118.28838348388671875000,16.33983039855957031250,15.77465343475341796875
6.40797996520996093750,118.12560272216796875000,16.63977813720703125000,15.47744846343994140625
10.44750404357910156250,117.79291534423828125000,16.96282577514648437500,15.18904590606689453125
14.73004055023193359375,117.12001800537109375000,17.25851440429687500000,14.87093448638916015625
19.17064285278320312500,116.23665618896484375000,17.56067466735839843750,14.56827259063720703125
23.62675285339355468750,115.17462158203125000000,17.85692214965820312500,14.25570869445800781250
28.14066886901855468750,113.87699890136718750000,18.15535736083984375000,13.95133113861083984375
32.11326599121093750000,112.39065551757812500000,18.43774414062500000000,13.59801006317138671875
35.86701583862304687500,110.74704742431640625000,18.74684143066406250000,13.35556697845458984375
39.48122787475585937500,109.13247680664062500000,19.04375457763671875000,13.05915164947509765625
42.85643386840820312500,107.24449920654296875000,19.39129829406738281250,12.72990703582763671875
46.18464279174804687500,105.20249176025390625000,19.69823265075683593750,12.43284606933593750000
49.65240859985351562500,103.14621734619140625000,20.02344894409179687500,12.17294692993164062500
52.99408340454101562500,100.99303436279296875000,20.32373046875000000000,11.84806442260742187500
55.96571350097656250000,98.84230041503906250000,20.61841583251953125000,11.54185581207275390625
