-0.94999999999999995559,-0.90000000000000002220
-0.85258501768112182617,-0.79815047979354858398
-0.85334283113479614258,-0.69715195894241333008
-0.85241806507110595703,-0.59700226783752441406
-0.75375288724899291992,-0.49243468046188354492
-0.65724831819534301758,-0.39421644806861877441
-0.56854337453842163086,-0.29233431816101074219
-0.47379598021507263184,-0.28059506416320800781
-0.38256973028182983398,-0.17985484004020690918
-0.27830445766448974609,-0.08430624753236770630
-0.17517119646072387695,-0.07987132668495178223
-0.06183129921555519104,-0.07876757532358169556
0.04383507370948791504,-0.08028507977724075317
0.14676694571971893311,-0.16809800267219543457
0.25966501235961914062,-0.25150847434997558594
0.36930438876152038574,-0.25431099534034729004
0.47392916679382324219,-0.35340651869773864746
0.57328301668167114258,-0.46312859654426574707
0.68072533607482910156,-0.46681678295135498047
0.78420090675354003906,-0.46170172095298767090
0.88341760635375976562,-0.56163722276687622070
0.88341760635375976562,-0.66163718700408935547
0.88341760635375976562,-0.76163721084594726562
0.88341760635375976562,-0.86163717508316040039
