-0.94999999999999995559,-0.90000000000000002220
-0.84918379783630371094,-0.90717560052871704102
-0.85247224569320678711,-0.80723381042480468750
-0.85402905941009521484,-0.70667558908462524414
-0.95455920696258544922,-0.60646003484725952148
-0.85297924280166625977,-0.60813236236572265625
-0.85386109352111816406,-0.50812131166458129883
-0.85452860593795776367,-0.40802568197250366211
-0.85477346181869506836,-0.30795171856880187988
-0.85477346181869506836,-0.20795170962810516357
-0.76088201999664306641,-0.11290139704942703247
-0.86090707778930664062,-0.01303974818438291550
-0.86114430427551269531,0.08682814240455627441
-0.86238896846771240234,0.18655884265899658203
-0.86244797706604003906,0.28672724962234497070
-0.86277425289154052734,0.38664230704307556152
-0.86297059059143066406,0.48667946457862854004
-0.76311123371124267578,0.58548510074615478516
-0.66312134265899658203,0.58711045980453491211
-0.56369191408157348633,0.58791875839233398438
-0.46322557330131530762,0.58851832151412963867
-0.36473548412322998047,0.58965355157852172852
-0.26274290680885314941,0.58984994888305664062
-0.16236256062984466553,0.69067996740341186523
-0.06119620054960250854,0.59134894609451293945
0.03918087109923362732,0.59241431951522827148
0.14144140481948852539,0.59346079826354980469
0.24024300277233123779,0.69336438179016113281
0.34132778644561767578,0.59515410661697387695
0.44176322221755981445,0.59376657009124755859
0.54127734899520874023,0.59433293342590332031
0.64162766933441162109,0.59337651729583740234
0.73969334363937377930,0.59221506118774414062
0.84027636051177978516,0.49256426095962524414
0.84071314334869384766,0.39242213964462280273
0.84145629405975341797,0.29168191552162170410
0.94277578592300415039,0.19175150990486145020
0.94277578592300415039,0.09175150841474533081
0.94277578592300415039,-0.00824848935008049011
0.94277578592300415039,-0.10824848711490631104
0.94277578592300415039,-0.20824849605560302734
0.94277578592300415039,-0.30824849009513854980
0.94277578592300415039,-0.40824848413467407227
0.94277578592300415039,-0.50824850797653198242
0.94277578592300415039,-0.60824847221374511719
0.94277578592300415039,-0.70824849605560302734
0.94277578592300415039,-0.80824851989746093750
0.94277578592300415039,-0.90824854373931884766
