-0.94999999999999995559,-0.90000000000000002220
-0.85228937864303588867,-0.79997026920318603516
-0.95228940248489379883,-0.69997024536132812500
-0.85048770904541015625,-0.59532672166824340820
-0.75293213129043579102,-0.49171280860900878906
-0.65267962217330932617,-0.39364001154899597168
-0.56221711635589599609,-0.29312831163406372070
-0.46812397241592407227,-0.27822101116180419922
-0.37170609831809997559,-0.17750351130962371826
-0.26504412293434143066,-0.08471456915140151978
-0.17017219960689544678,-0.07643815129995346069
-0.05764629319310188293,-0.07385315001010894775
0.03800141811370849609,-0.07709889113903045654
0.13697756826877593994,-0.07693691551685333252
0.24282822012901306152,-0.06897461414337158203
0.34331074357032775879,-0.06546326726675033569
0.44127088785171508789,-0.15378816425800323486
0.54117810726165771484,-0.23319931328296661377
0.62697631120681762695,-0.31918558478355407715
0.73264503479003906250,-0.42125216126441955566
0.83402502536773681641,-0.52267885208129882812
0.83240044116973876953,-0.62215232849121093750
0.83240044116973876953,-0.72215235233306884766
0.93240046501159667969,-0.82215231657028198242
