-0.94999999999999995559,-0.90000000000000002220
-0.85262477397918701172,-0.79953783750534057617
-0.85266220569610595703,-0.69924110174179077148
-0.85322517156600952148,-0.60030877590179443359
-0.75414550304412841797,-0.49377641081809997559
-0.65163236856460571289,-0.39435976743698120117
-0.56175971031188964844,-0.39821341633796691895
-0.46404349803924560547,-0.29284858703613281250
-0.37247425317764282227,-0.19736425578594207764
-0.26735436916351318359,-0.10293260216712951660
-0.16653174161911010742,-0.09331074357032775879
-0.06260304898023605347,-0.09713252633810043335
0.04652500152587890625,-0.10902278125286102295
0.14053724706172943115,-0.10663133114576339722
0.22634549438953399658,-0.11333210766315460205
0.32609346508979797363,-0.11541015654802322388
0.42465856671333312988,-0.21923375129699707031
0.52306210994720458984,-0.30735215544700622559
0.61870861053466796875,-0.40056049823760986328
0.70360523462295532227,-0.49749591946601867676
0.80042952299118041992,-0.59682804346084594727
0.89983034133911132812,-0.69622856378555297852
0.89983034133911132812,-0.79622858762741088867
0.89983034133911132812,-0.89622861146926879883
