-0.94999999999999995559,-0.90000000000000002220
-0.85027444362640380859,-0.90651041269302368164
-0.85394197702407836914,-0.80676686763763427734
-0.95439660549163818359,-0.70673841238021850586
-0.95439660549163818359,-0.60673844814300537109
-0.95439660549163818359,-0.50673842430114746094
-0.95434165000915527344,-0.40662476420402526855
-0.95432609319686889648,-0.30653098225593566895
-0.95432609319686889648,-0.20653097331523895264
-0.85759860277175903320,-0.11201688647270202637
-0.95759862661361694336,-0.01201688684523105621
-0.95759862661361694336,0.08798311650753021240
-0.85817861557006835938,0.18849644064903259277
-0.95845514535903930664,0.28845781087875366211
-0.95845514535903930664,0.38845780491828918457
-0.85813504457473754883,0.48830431699752807617
-0.85813504457473754883,0.58830434083938598633
-0.76139110326766967773,0.68762820959091186523
-0.66193586587905883789,0.58730864524841308594
-0.56278055906295776367,0.58777576684951782227
-0.46198949217796325684,0.58842134475708007812
-0.36310786008834838867,0.59014618396759033203
-0.26145637035369873047,0.59030401706695556641
-0.16007901728153228760,0.69133728742599487305
-0.05937289446592330933,0.69069862365722656250
0.04249590635299682617,0.59040361642837524414
0.14430040121078491211,0.59053081274032592773
0.24319449067115783691,0.59044694900512695312
0.34323915839195251465,0.59157061576843261719
0.44353824853897094727,0.59091371297836303711
0.54415541887283325195,0.59098100662231445312
0.64481443166732788086,0.59086346626281738281
0.74273836612701416016,0.59031069278717041016
0.84331023693084716797,0.49044746160507202148
0.84381973743438720703,0.39008301496505737305
0.84452199935913085938,0.28994706273078918457
0.84598392248153686523,0.19003015756607055664
0.84648948907852172852,0.09005336463451385498
0.85014063119888305664,-0.01345223467797040939
0.85014063119888305664,-0.11345223337411880493
0.95034968852996826172,-0.21340730786323547363
0.95034968852996826172,-0.31340730190277099609
0.95034968852996826172,-0.41340729594230651855
0.95034968852996826172,-0.51340728998184204102
0.95034968852996826172,-0.61340731382369995117
0.95034968852996826172,-0.71340733766555786133
0.95034968852996826172,-0.81340736150741577148
0.95034968852996826172,-0.91340738534927368164
