-0.94999999999999995559,-0.90000000000000002220
-0.82357591390609741211,-0.82113152742385864258
-0.81901305913925170898,-0.71482521295547485352
-0.82249695062637329102,-0.61548888683319091797
-0.81942421197891235352,-0.51349002122879028320
-0.70872086286544799805,-0.41738453507423400879
-0.66378420591354370117,-0.43018782138824462891
-0.61523628234863281250,-0.41644948720932006836
-0.50671762228012084961,-0.36093163490295410156
-0.37814545631408691406,-0.33592936396598815918
-0.30165618658065795898,-0.34855052828788757324
-0.23465956747531890869,-0.36818331480026245117
-0.14397262036800384521,-0.35961624979972839355
-0.04170116409659385681,-0.36257517337799072266
0.03920905292034149170,-0.37616354227066040039
0.11295665800571441650,-0.46967154741287231445
0.23392307758331298828,-0.47221443057060241699
0.33459341526031494141,-0.49386090040206909180
0.40476197004318237305,-0.47478431463241577148
0.49586132168769836426,-0.42161747813224792480
0.53441560268402099609,-0.40129405260086059570
0.63465631008148193359,-0.40129977464675903320
0.69252884387969970703,-0.46726754307746887207
0.81086289882659912109,-0.55998963117599487305
0.82510381937026977539,-0.65795028209686279297
0.82510381937026977539,-0.75795030593872070312
0.92510384321212768555,-0.85795032978057861328
