-0.03471520000000000161,118.23779999999999290594,16.00000000000000000000,16.00000000000000000000,0.02599999999999999881,0.00000000000000000000
-0.02902406081557273865,117.97223663330078125000,15.67082595825195312500,15.66976928710937500000,-0.02492267638444900513,0.00535655999556183815
-0.00624060584232211113,118.02454376220703125000,15.34019947052001953125,15.33761405944824218750,-0.03779700770974159241,0.00726951658725738525
-1.25694787502288818359,118.08820343017578125000,15.01223754882812500000,15.33958053588867187500,-0.32118341326713562012,0.00889632385224103928
-1.29741239547729492188,118.13137817382812500000,14.68114089965820312500,15.01010513305664062500,-0.31684127449989318848,0.00773426145315170288
-1.36888086795806884766,118.17477416992187500000,14.35029983520507812500,14.68258666992187500000,-0.31147438287734985352,0.00682797795161604881
-3.06206130981445312500,118.24699401855468750000,14.02233409881591796875,14.67574214935302734375,-0.51332664489746093750,-0.00301744975149631500
-3.21948504447937011719,118.29782104492187500000,13.68989658355712890625,14.35024452209472656250,-0.47214373946189880371,-0.00638603698462247849
-3.31794953346252441406,118.33828735351562500000,13.36426734924316406250,14.02145957946777343750,-0.47761422395706176758,-0.00352145428769290447
-3.43156147003173828125,118.37067413330078125000,13.03654003143310546875,13.69703865051269531250,-0.43765062093734741211,-0.00603203289210796356
-3.47982764244079589844,118.41500091552734375000,12.70605850219726562500,13.36749267578125000000,-0.43131196498870849609,-0.00757941137999296188
-3.52299475669860839844,118.45823669433593750000,12.37809753417968750000,13.03840351104736328125,-0.42645698785781860352,-0.01012998260557651520
-3.57095170021057128906,118.50265502929687500000,12.04883098602294921875,12.70553207397460937500,-0.41434881091117858887,-0.01000166870653629303
-3.62119174003601074219,118.54909515380859375000,11.71894931793212890625,12.37564373016357421875,-0.40466392040252685547,-0.01077155582606792450
-5.42540597915649414062,118.56980895996093750000,11.39070606231689453125,12.36558532714843750000,-0.61815112829208374023,-0.05118303000926971436
-5.61110687255859375000,118.61186981201171875000,11.06807994842529296875,12.02937984466552734375,-0.58559763431549072266,-0.04694290086627006531
-5.70797967910766601562,118.63813781738281250000,10.73600769042968750000,11.69585037231445312500,-0.58885031938552856445,-0.05437700822949409485
-5.77906703948974609375,118.66905212402343750000,10.40074253082275390625,11.37476825714111328125,-0.56992691755294799805,-0.05976546183228492737
-10.12992382049560546875,118.74670410156250000000,10.07657814025878906250,11.69073390960693359375,-0.84206724166870117188,-0.12423395365476608276
-10.21857261657714843750,118.77179718017578125000,9.75042724609375000000,11.35893630981445312500,-0.81808716058731079102,-0.11625924706459045410
-14.72737216949462890625,118.63188934326171875000,9.41229057312011718750,11.70519447326660156250,-1.06853663921356201172,-0.21506141126155853271
-19.22171783447265625000,118.24572753906250000000,9.08095264434814453125,12.02284145355224609375,-1.31085526943206787109,-0.32988116145133972168
-23.68614959716796875000,117.68016815185546875000,8.75583171844482421875,12.34786128997802734375,-1.49304211139678955078,-0.42074987292289733887
-28.14378547668457031250,116.91251373291015625000,8.42748546600341796875,12.67849540710449218750,-1.60199820995330810547,-0.52657806873321533203
-32.87681579589843750000,115.89512634277343750000,8.09856700897216796875,13.00761508941650390625,-1.59828615188598632812,-0.62072658538818359375
-37.29922103881835937500,114.71311187744140625000,7.77066802978515625000,13.33636093139648437500,-1.64453959465026855469,-0.71600288152694702148
-40.97230148315429687500,113.50310516357421875000,7.44314193725585937500,13.66455459594726562500,-1.86480939388275146484,-0.86855858564376831055
-44.76380920410156250000,112.05079650878906250000,7.11774635314941406250,13.99585914611816406250,-2.06694602966308593750,-0.99195748567581176758
-48.51588439941406250000,110.43627929687500000000,6.78896141052246093750,14.32969474792480468750,-2.22094297409057617188,-1.10076785087585449219
-50.57283020019531250000,109.53107452392578125000,6.78987503051757812500,14.65735816955566406250,-2.12352395057678222656,-1.08632028102874755859
-52.31259536743164062500,108.69384765625000000000,6.78868389129638671875,14.98836994171142578125,-2.12624168395996093750,-1.12023007869720458984
-53.80947494506835937500,107.85500335693359375000,6.78842306137084960938,15.31482315063476562500,-2.23803877830505371094,-1.21415376663208007812
-55.28789520263671875000,106.99356842041015625000,6.78768396377563476562,15.63426589965820312500,-2.40233278274536132812,-1.30040836334228515625
-56.83586120605468750000,106.03883361816406250000,6.79026746749877929688,15.95374488830566406250,-2.50651025772094726562,-1.40574824810028076172
-57.03123092651367187500,105.96382904052734375000,6.46131563186645507812,15.62065696716308593750,-2.41935801506042480469,-1.35837364196777343750
-57.21725845336914062500,105.89795684814453125000,6.13205099105834960938,15.28786563873291015625,-2.38586640357971191406,-1.30879509449005126953
-58.53769302368164062500,105.04313659667968750000,6.12761116027832031250,15.61000823974609375000,-2.45380282402038574219,-1.39115214347839355469
-59.75457763671875000000,104.21848297119140625000,6.12649869918823242188,15.93717002868652343750,-2.51512980461120605469,-1.45873439311981201172
-61.07377243041992187500,103.31732940673828125000,6.12582015991210937500,16.27122116088867187500,-2.62325048446655273438,-1.54802548885345458984
-62.32475662231445312500,102.39395141601562500000,6.13173246383666992188,16.58276367187500000000,-2.81230020523071289062,-1.68919765949249267578
-63.61491775512695312500,101.39685058593750000000,6.13091468811035156250,16.91314697265625000000,-3.01607871055603027344,-1.88637268543243408203
-64.95053863525390625000,100.34003448486328125000,6.14152145385742187500,17.24382972717285156250,-3.24287700653076171875,-2.12741398811340332031
-65.13668823242187500000,100.32090759277343750000,5.81214141845703125000,16.91211891174316406250,-3.09402632713317871094,-2.02265858650207519531
-65.27201843261718750000,100.31041717529296875000,5.48298931121826171875,16.58192253112792968750,-3.07377004623413085938,-2.00468611717224121094
-66.65756988525390625000,99.20620727539062500000,5.48342752456665039062,16.90454483032226562500,-3.20430469512939453125,-2.14064836502075195312
