0.00507790502408170166,117.58150901794434162184,16.00000000000000000000,16.00000000000000000000,0.03866805075202137121,0.35797314316034317683,0.00000000000000000000,0.00000000000000000000
0.86847752332687377930,117.59504699707031250000,16.01278686523437500000,15.71947002410888671875,0.40225684642791748047,0.04543335735797882080,0.00000290490038423741,0.00000501622889714781
2.83981037139892578125,117.58631896972656250000,16.02175712585449218750,15.42406082153320312500,0.40051797032356262207,0.03746544197201728821,-0.00000119596484182694,0.00000567903862247476
5.02257871627807617188,117.50973510742187500000,16.02167892456054687500,15.13138580322265625000,0.45764788985252380371,0.01737429574131965637,-0.00000091285886583137,0.00001892999353003688
7.37156438827514648438,117.36533355712890625000,16.02208900451660156250,14.83745765686035156250,0.46278074383735656738,0.00913001410663127899,-0.00000082507744991744,0.00001536802119517233
9.55457305908203125000,117.19759368896484375000,16.02249526977539062500,14.54068660736083984375,0.39594548940658569336,0.00225517293438315392,0.00001170454106613761,0.00001079145204130327
11.72703266143798828125,116.98069763183593750000,16.02813911437988281250,14.24935913085937500000,0.44047582149505615234,-0.01155341789126396179,0.00001141277789429296,0.00001632507337490097
14.00439357757568359375,116.67625427246093750000,16.03078842163085937500,13.95626735687255859375,0.46101203560829162598,-0.04248274117708206177,0.00001042656185745727,0.00002024191235250328
16.32174873352050781250,116.33361816406250000000,16.03238487243652343750,13.65129661560058593750,0.45069611072540283203,-0.05311483889818191528,0.00000664750632495270,0.00002620105260575656
18.54240417480468750000,115.96104431152343750000,16.03556823730468750000,13.34717464447021484375,0.44838935136795043945,-0.06450359523296356201,0.00000239860105466505,0.00002229705023637507
20.87069702148437500000,115.47901916503906250000,16.04262161254882812500,13.05076313018798828125,0.47983452677726745605,-0.07760270684957504272,0.00000276059040515975,0.00001615069777471945
23.16862869262695312500,114.94741821289062500000,16.04288864135742187500,12.76115322113037109375,0.44914701581001281738,-0.08627597242593765259,-0.00000650945730740204,0.00001174656154034892
25.37026786804199218750,114.42024993896484375000,16.04710960388183593750,12.46418762207031250000,0.43896025419235229492,-0.09305129945278167725,-0.00000552237497686292,0.00001491169132350478
26.13727760314941406250,114.20906829833984375000,15.72900676727294921875,12.19202899932861328125,0.13581530749797821045,-0.09392680972814559937,-0.00001291393073188374,-0.00001954248546098825
26.30966186523437500000,114.05281066894531250000,15.39020729064941406250,11.91638183593750000000,0.03714325278997421265,-0.08117106556892395020,-0.00001526542109786533,-0.00000732097942091059
26.22247123718261718750,113.90551757812500000000,15.07840156555175781250,11.63226318359375000000,-0.02648962102830410004,-0.07508129626512527466,0.00001779203375917859,-0.00001383719154546270
