-0.03471520000000000161,118.23779999999999290594,16.00000000000000000000,16.00000000000000000000,0.02599999999999999881,0.00000000000000000000
1.18084919452667236328,118.38671112060546875000,16.33159637451171875000,16.00898170471191406250,0.17445728182792663574,0.04816965386271476746
2.64792895317077636719,118.42517852783203125000,16.66663742065429687500,16.01447105407714843750,0.37199512124061584473,0.02245044335722923279
4.42430210113525390625,118.27796936035156250000,17.00049018859863281250,16.01612472534179687500,0.50089728832244873047,0.01245892420411109924
4.79541397094726562500,118.22660827636718750000,17.33271217346191406250,16.34797668457031250000,0.41645827889442443848,0.02543819695711135864
5.02211046218872070312,118.13940429687500000000,17.65667343139648437500,16.68345260620117187500,0.39099568128585815430,0.03033679910004138947
5.18944215774536132812,118.12237548828125000000,17.99618911743164062500,17.00930976867675781250,0.40689620375633239746,0.02334485575556755066
5.37447452545166015625,118.07575988769531250000,18.32139015197753906250,17.33937835693359375000,0.46738198399543762207,0.00727315619587898254
5.50674581527709960938,117.99311065673828125000,18.65184402465820312500,17.66560554504394531250,0.80251193046569824219,-0.04557599499821662903
5.66089677810668945312,117.95933532714843750000,18.97592163085937500000,18.00339698791503906250,0.90785163640975952148,-0.04764348641037940979
7.73301315307617187500,117.79209136962890625000,19.01689720153808593750,17.63537597656250000000,1.17237770557403564453,-0.18095506727695465088
9.71113872528076171875,117.63073730468750000000,19.34741783142089843750,17.64411544799804687500,1.19458973407745361328,-0.22455874085426330566
10.23756790161132812500,117.53012084960937500000,19.02657318115234375000,17.30849075317382812500,1.11057198047637939453,-0.20119182765483856201
10.51077651977539062500,117.40381622314453125000,19.36408996582031250000,17.63949012756347656250,1.06988358497619628906,-0.18034726381301879883
12.58082580566406250000,117.10460662841796875000,19.68176078796386718750,17.65269470214843750000,1.00716543197631835938,-0.25653851032257080078
14.64928722381591796875,116.78124237060546875000,19.69028854370117187500,17.33660888671875000000,1.06617009639739990234,-0.34301969408988952637
14.94900226593017578125,116.69322967529296875000,20.03122901916503906250,17.66073417663574218750,0.84651201963424682617,-0.37571841478347778320
17.10235404968261718750,116.33692932128906250000,20.35925674438476562500,17.66035842895507812500,0.83504056930541992188,-0.42832034826278686523
17.34226226806640625000,116.34955596923828125000,20.02750587463378906250,17.32692337036132812500,0.73524320125579833984,-0.40162515640258789062
19.43468093872070312500,115.85623931884765625000,20.35304069519042968750,17.32243537902832031250,0.73924189805984497070,-0.45582151412963867188
19.43648338317871093750,115.73315429687500000000,20.68653106689453125000,17.63529586791992187500,0.57424914836883544922,-0.46306914091110229492
21.62784004211425781250,115.25901031494140625000,20.67815017700195312500,17.29381179809570312500,0.62035119533538818359,-0.48102900385856628418
23.75320816040039062500,114.78664398193359375000,21.01769828796386718750,17.29223823547363281250,0.63828682899475097656,-0.49830228090286254883
25.69308090209960937500,114.21345520019531250000,21.33539962768554687500,17.27988052368164062500,0.87530672550201416016,-0.57406318187713623047
28.06160736083984375000,113.52501678466796875000,21.33551979064941406250,16.94538307189941406250,0.76006126403808593750,-0.63133275508880615234
