-0.03471520000000000161,118.23779999999999290594,16.00000000000000000000,16.00000000000000000000,0.02599999999999999881,0.00000000000000000000
-1.17261040210723876953,117.87796783447265625000,15.66746616363525390625,15.99667644500732421875,-0.26888394355773925781,0.01930075883865356445
-2.57514882087707519531,117.89744567871093750000,15.66381072998046875000,16.33418655395507812500,-0.49854552745819091797,0.00733120832592248917
-4.63172435760498046875,117.89916992187500000000,15.66449928283691406250,16.66220855712890625000,-0.62230068445205688477,-0.02817208506166934967
-4.99702787399291992188,117.85503387451171875000,15.98624610900878906250,16.99596214294433593750,-0.52753537893295288086,-0.02350629121065139771
-7.23230743408203125000,117.77413940429687500000,15.98399257659912109375,17.32240867614746093750,-0.64078044891357421875,-0.04235891625285148621
-7.51120138168334960938,117.72985839843750000000,16.30378532409667968750,17.66607475280761718750,-0.52620512247085571289,-0.03241543471813201904
-9.79203319549560546875,117.57608032226562500000,16.30463218688964843750,17.99089622497558593750,-0.58505904674530029297,-0.06315822154283523560
-10.07893085479736328125,117.52274322509765625000,16.63406753540039062500,18.31118392944335937500,-0.55720996856689453125,-0.06789001822471618652
-10.29093742370605468750,117.41086578369140625000,16.96787834167480468750,18.64247703552246093750,-0.61094605922698974609,-0.07359474152326583862
-10.61004066467285156250,117.47089385986328125000,16.62866401672363281250,18.30967140197753906250,-0.42194315791130065918,-0.06582643091678619385
-10.85717296600341796875,117.50717926025390625000,16.31212234497070312500,17.96871376037597656250,-0.34446841478347778320,-0.07734027504920959473
-13.12031459808349609375,117.12712860107421875000,16.31182861328125000000,18.29379272460937500000,-0.25815659761428833008,-0.09748691320419311523
-13.24623298645019531250,117.06018066406250000000,16.64921188354492187500,18.63954734802246093750,-0.24718157947063446045,-0.10307960212230682373
-13.34458065032958984375,117.07075500488281250000,16.30533027648925781250,18.31753921508789062500,-0.30309766530990600586,-0.10595718771219253540
-15.72365856170654296875,116.91217041015625000000,16.29567527770996093750,18.64994430541992187500,-0.42468130588531494141,-0.13052356243133544922
-18.05437088012695312500,116.47585296630859375000,16.29622268676757812500,18.96955680847167968750,-0.48591709136962890625,-0.22232688963413238525
-18.32848167419433593750,116.40136718750000000000,16.61812019348144531250,19.29988479614257812500,-0.36346638202667236328,-0.24155776202678680420
-18.53962135314941406250,116.32162475585937500000,16.94773674011230468750,19.62979316711425781250,-0.28313204646110534668,-0.23142769932746887207
-18.65987586975097656250,116.25341033935546875000,17.27846717834472656250,19.96052360534667968750,-0.22833779454231262207,-0.23663982748985290527
-18.77857971191406250000,116.31055450439453125000,16.95812034606933593750,19.64660263061523437500,-0.18954710662364959717,-0.23622986674308776855
-20.88797760009765625000,115.96347808837890625000,16.94354057312011718750,19.97160720825195312500,-0.42418363690376281738,-0.23315943777561187744
