0.00789015196991385906,117.59733436584473054154,16.00000000000000000000,16.00000000000000000000,0.06709696261386852156,0.36961024776101114586,0.00000000000000000000,0.00000000000000000000
2.05920910835266113281,117.56471252441406250000,16.28302383422851562500,15.70780849456787109375,0.61846339702606201172,-0.00293672946281731129,-0.00000542515044799075,0.00000569519534110441
5.67997455596923828125,117.39544677734375000000,16.58059692382812500000,15.40069198608398437500,0.77977871894836425781,-0.04006081074476242065,-0.00000699337897458463,0.00000906010882317787
9.77682399749755859375,117.03436279296875000000,16.86626052856445312500,15.10454082489013671875,0.82480931282043457031,-0.08029246330261230469,-0.00000368813221029995,0.00001250106015504571
14.07226562500000000000,116.45050811767578125000,17.17348861694335937500,14.80755615234375000000,0.88040691614151000977,-0.13323183357715606689,-0.00000533431830262998,0.00001168755443359260
18.49956130981445312500,115.63159942626953125000,17.48324203491210937500,14.50539207458496093750,0.87581300735473632812,-0.17775441706180572510,-0.00000756222380005056,0.00000520841513207415
23.03044700622558593750,114.55962371826171875000,17.78628730773925781250,14.19635963439941406250,0.87755477428436279297,-0.22628940641880035400,0.00000195930738300376,0.00000070731567802795
25.25650787353515625000,113.91933441162109375000,18.08714675903320312500,14.47679710388183593750,0.32695195078849792480,-0.10219549387693405151,0.00000429847932537086,0.00000204860293706588
26.10566139221191406250,113.70322418212890625000,18.38311958312988281250,14.77640628814697265625,0.13450793921947479248,-0.08381775766611099243,0.00000083084518109899,-0.00000477294679512852
26.48801803588867187500,113.49610137939453125000,18.68671798706054687500,15.07825183868408203125,0.06803275644779205322,-0.07214174419641494751,-0.00000120274091841566,-0.00001599099596205633
26.76889610290527343750,113.38062286376953125000,18.99733734130859375000,15.38029766082763671875,0.02853660658001899719,-0.00594716100022196770,-0.00000977405397861730,-0.00001728992356220260
26.82468795776367187500,113.32993316650390625000,19.29935455322265625000,15.68432712554931640625,0.01973472163081169128,-0.01526317559182643890,-0.00001303793942497578,-0.00001964408875210211
25.65342521667480468750,113.62681579589843750000,19.00604820251464843750,15.68677139282226562500,0.05059675872325897217,-0.01364078372716903687,-0.00002120586032106075,-0.00002111254616465885
24.82800674438476562500,113.88215637207031250000,18.69418907165527343750,15.69053554534912109375,0.05438017100095748901,0.00315131084062159061,-0.00002526669231883716,-0.00001552457797515672
23.85980415344238281250,114.19770050048828125000,18.39241409301757812500,15.69237804412841796875,0.05151699110865592957,0.00453503988683223724,-0.00001548392901895568,-0.00001054525091603864
21.48617553710937500000,114.44972991943359375000,18.08805274963378906250,15.69297122955322265625,0.01947998441755771637,-0.01555794663727283478,-0.00001570748827361967,-0.00000949523746385239
19.41190147399902343750,114.60167694091796875000,17.78786849975585937500,15.69255542755126953125,-0.03880262002348899841,0.00308247492648661137,-0.00000784218173066620,0.00000159782246100804
16.99077796936035156250,114.86351013183593750000,17.50461959838867187500,15.68840408325195312500,-0.06599272042512893677,0.02120072580873966217,-0.00000340934298037610,0.00000002337512938766
14.90373611450195312500,115.21024322509765625000,17.21326828002929687500,15.97727012634277343750,-0.27839633822441101074,0.05040930956602096558,-0.00000974529302766314,0.00001920071736094542
12.88423156738281250000,115.51102447509765625000,16.91420173645019531250,16.27960205078125000000,-0.41010853648185729980,0.07278238236904144287,-0.00002335407225473318,0.00000951998117670882
5.42680501937866210938,115.75074768066406250000,16.60478591918945312500,16.58329391479492187500,-0.48847621679306030273,0.09161987155675888062,-0.00002097464857797604,0.00000214968508771562
2.03130912780761718750,115.85978698730468750000,16.30792427062988281250,16.88030052185058593750,-0.58119517564773559570,0.10033156722784042358,-0.00000474509670311818,0.00002258325184811838
-1.08869540691375732422,116.03923797607421875000,15.99597549438476562500,16.88706016540527343750,-0.57048994302749633789,0.10219355672597885132,-0.00001290344880544581,0.00002595316982478835
-3.17897033691406250000,116.04398345947265625000,15.70249462127685546875,16.88256072998046875000,-0.63294875621795654297,0.11720021069049835205,-0.00001342437735729618,0.00003113225102424622
-4.83786201477050781250,116.14130401611328125000,15.42810916900634765625,16.85077476501464843750,-0.58058428764343261719,0.08036356419324874878,0.00000679303593642544,0.00001798979246814270
