0.00492052440327825011,117.55775375366211221717,16.00000000000000000000,16.00000000000000000000,0.00193044380750507106,0.37207062795758250040,0.00000000000000000000,0.00000000000000000000
-1.23369956016540527344,117.57054138183593750000,15.71745586395263671875,16.28889083862304687500,-0.07693930715322494507,0.29958343505859375000,0.00000228260182666418,-0.00000016861861240614
-4.34840202331542968750,117.56278991699218750000,15.41906929016113281250,16.59399414062500000000,-0.66984939575195312500,-0.03991764783859252930,-0.00000318513389174768,-0.00000170441853697412
-8.69639778137207031250,117.41576385498046875000,15.12158203125000000000,16.89362716674804687500,-0.74639284610748291016,-0.04910858720541000366,-0.00000753869608161040,-0.00000782146435085451
-12.07496547698974609375,117.25025939941406250000,14.81896114349365234375,16.90112304687500000000,-0.71048206090927124023,-0.06461312621831893921,-0.00001221896764036501,-0.00000582024313189322
-14.43408489227294921875,116.92768096923828125000,14.51839542388916015625,16.90000534057617187500,-0.70289528369903564453,-0.08001738041639328003,-0.00001404150316375308,-0.00000481787947137491
-17.32523918151855468750,116.47325897216796875000,14.22142505645751953125,16.90266990661621093750,-0.69805115461349487305,-0.07747403532266616821,-0.00001206110573548358,-0.00001607001286174636
-20.20528411865234375000,115.95959472656250000000,13.92245864868164062500,16.89709663391113281250,-0.62760490179061889648,-0.08199831098318099976,-0.00000475985507364385,-0.00001459429040551186
-22.57729530334472656250,115.50099182128906250000,13.62586498260498046875,16.89341163635253906250,-0.41843548417091369629,-0.08532405644655227661,-0.00001571407483424991,-0.00002134358328476083
-23.63398361206054687500,115.29122161865234375000,13.32411384582519531250,16.59985733032226562500,-0.15293699502944946289,-0.02785651199519634247,-0.00001354047162749339,-0.00001469272410759004
-24.04496192932128906250,115.23060607910156250000,13.03554821014404296875,16.30105400085449218750,-0.07164872437715530396,-0.01027481351047754288,-0.00001177552439912688,-0.00002719004623941146
-24.28738594055175781250,115.23711395263671875000,12.72720527648925781250,16.00135421752929687500,-0.03910966590046882629,-0.00477001676335930824,-0.00001751527270243969,-0.00003010226646438241
-24.42707633972167968750,115.24501037597656250000,12.42998409271240234375,15.70066070556640625000,-0.01864693313837051392,-0.00076237687608227134,-0.00001206189335789531,-0.00003350837869220413
-24.47599601745605468750,115.25488281250000000000,12.12629890441894531250,15.40655994415283203125,-0.01174494531005620956,0.00115260318852961063,0.00000390815739592654,-0.00002990228676935658
-24.54138565063476562500,115.27410125732421875000,11.83166217803955078125,15.10867977142333984375,-0.01430745515972375870,0.00065700273262336850,-0.00000097753706995718,-0.00002165830665035173
-24.67442703247070312500,115.30020904541015625000,11.51206588745117187500,14.81451892852783203125,-0.00896518398076295853,0.00269565917551517487,-0.00001032783166010631,-0.00001737730599415954
-25.74902534484863281250,114.98936462402343750000,11.51443099975585937500,15.12069225311279296875,-0.21355943381786346436,-0.07489419728517532349,-0.00001523257287772140,-0.00002044500251940917
-27.45533943176269531250,114.46839141845703125000,11.52135658264160156250,15.42027759552001953125,-0.23337447643280029297,-0.12033043801784515381,-0.00001442536540707806,-0.00002366219632676803
-29.22432518005371093750,113.84797668457031250000,11.52501678466796875000,15.73126220703125000000,-0.26192334294319152832,-0.15246069431304931641,-0.00001392088506690925,-0.00001745334520819597
-31.00301361083984375000,113.15545654296875000000,11.52545928955078125000,16.03854751586914062500,-0.24454617500305175781,-0.16056051850318908691,-0.00000721738661013660,-0.00003819899939117022
-32.72599411010742187500,112.46871948242187500000,11.52414608001708984375,16.33110618591308593750,-0.24584831297397613525,-0.17571713030338287354,-0.00000520011553817312,-0.00004337670543463901
-34.42447280883789062500,111.69939422607421875000,11.52930259704589843750,16.62041091918945312500,-0.26634597778320312500,-0.17286139726638793945,-0.00000992381865216885,-0.00004057803380419500
-36.08744430541992187500,110.92362976074218750000,11.53069591522216796875,16.90374946594238281250,-0.28216901421546936035,-0.17661926150321960449,-0.00001008717663353309,-0.00003881095835822634
-37.70824813842773437500,110.12539672851562500000,11.53737449645996093750,17.19855308532714843750,-0.31019163131713867188,-0.17628501355648040771,-0.00000111033625671553,-0.00003879524956573732
-39.40773391723632812500,109.25367736816406250000,11.53478908538818359375,17.50614356994628906250,-0.32641258835792541504,-0.19368731975555419922,0.00001273797988687875,-0.00003256171112298034
-41.29483413696289062500,108.28761291503906250000,11.54166030883789062500,17.80144309997558593750,-0.35570245981216430664,-0.20516857504844665527,0.00000625651364316582,-0.00001974000952031929
-42.89208221435546875000,107.36300659179687500000,11.56354427337646484375,18.08260726928710937500,-0.33461785316467285156,-0.20313511788845062256,-0.00001019996943796286,-0.00000244703915086575
-44.51478576660156250000,106.30097961425781250000,11.56253051757812500000,18.39080619812011718750,-0.32486805319786071777,-0.20278325676918029785,-0.00001150502612290438,0.00000247303796641063
-46.34929275512695312500,105.20454406738281250000,11.28546142578125000000,18.39734458923339843750,-0.36050966382026672363,-0.20819558203220367432,-0.00000293031075671024,0.00000417787578044226
-48.14968872070312500000,104.15648651123046875000,10.99137687683105468750,18.38813400268554687500,-0.37455686926841735840,-0.21106046438217163086,-0.00000685313580106595,0.00001168574090115726
-49.95131683349609375000,103.14611053466796875000,10.70382404327392578125,18.39254760742187500000,-0.36049038171768188477,-0.22066050767898559570,0.00000138856273679266,-0.00000561138085686252
-52.66713714599609375000,101.38498687744140625000,10.41004562377929687500,18.70644378662109375000,-0.55707782506942749023,-0.33693131804466247559,-0.00001302118380408501,0.00001692576734058093
-55.42346954345703125000,99.34947204589843750000,10.12169075012207031250,18.98510551452636718750,-0.59999233484268188477,-0.45112612843513488770,0.00001534174953121692,0.00001340336166322231
-58.24443054199218750000,97.33928680419921875000,9.88767337799072265625,19.24799156188964843750,-0.59347498416900634766,-0.47046780586242675781,0.00003952093538828194,0.00001334325861535035
-61.14449691772460937500,95.26028442382812500000,9.62288951873779296875,19.49917411804199218750,-0.57783663272857666016,-0.44405078887939453125,0.00004249910489306785,0.00001983980109798722
-61.90816879272460937500,94.59953308105468750000,9.93916225433349609375,19.78097152709960937500,-0.46154615283012390137,-0.09290958195924758911,0.00003784234286285937,0.00002143058918591123
-62.32196044921875000000,94.36649322509765625000,10.23798942565917968750,20.07292747497558593750,-0.45751878619194030762,-0.07340161502361297607,0.00004258683111402206,0.00003735789141501300
-62.65670776367187500000,94.22501373291015625000,10.54121971130371093750,20.36937522888183593750,-0.44524320960044860840,-0.04771236330270767212,0.00003860141805489548,0.00004202917261864059
-63.00912475585937500000,94.18379974365234375000,10.84167385101318359375,20.67474365234375000000,-0.44265991449356079102,-0.03100132010877132416,0.00004392440314404666,0.00003848836786346510
-63.35451889038085937500,94.15782928466796875000,11.14957904815673828125,20.96573257446289062500,-0.27593919634819030762,0.06220429390668869019,0.00004585542410495691,0.00003775859295274131
-62.84399032592773437500,94.76215362548828125000,11.44449329376220703125,20.96558570861816406250,-0.24954520165920257568,0.19572854042053222656,0.00004373482079245150,0.00004257218824932352
-62.18998718261718750000,95.70889282226562500000,11.75020885467529296875,20.97569465637207031250,-0.23982954025268554688,0.28940451145172119141,0.00005381489972933196,0.00003143264621030539
-61.37139511108398437500,96.83057403564453125000,12.05144691467285156250,20.96452522277832031250,-0.22713500261306762695,0.35020214319229125977,0.00005329815030563623,0.00004180846008239314
-60.70808410644531250000,98.23533630371093750000,12.35390281677246093750,20.96033287048339843750,-0.10179062187671661377,0.34533023834228515625,0.00005509297625394538,0.00004485205499804579
-59.81597518920898437500,99.66428375244140625000,12.64998245239257812500,20.96065521240234375000,0.03981132060289382935,0.32961472868919372559,0.00005444589260150678,0.00004824851930607110
-58.63551330566406250000,100.72271728515625000000,12.95824050903320312500,20.96130943298339843750,0.01660549640655517578,0.27738341689109802246,0.00004860180342802778,0.00004329143848735839
-58.25685501098632812500,101.67693328857421875000,12.64868068695068359375,20.64548683166503906250,-0.05090511590242385864,0.17216636240482330322,0.00001320595401921310,0.00005470225733006373
-58.18963241577148437500,102.30480957031250000000,12.34879302978515625000,20.34664344787597656250,-0.07882513105869293213,0.16403138637542724609,0.00000521430229127873,0.00004835742220166139
-58.20985794067382812500,102.89040374755859375000,12.04538059234619140625,20.05562210083007812500,-0.08448750525712966919,0.16612209379673004150,0.00001348386012978153,0.00004329807052272372
-58.09179687500000000000,103.47640228271484375000,11.76642894744873046875,19.75908088684082031250,0.04697111248970031738,0.13104572892189025879,0.00003495773489703424,0.00006396340177161619
-57.94002914428710937500,103.89625549316406250000,11.46490955352783203125,19.45295906066894531250,0.04742821678519248962,0.08209867775440216064,0.00002078193756460678,0.00006248043791856617
-57.79536819458007812500,104.14357757568359375000,11.16436004638671875000,19.16411972045898437500,0.03226015344262123108,0.05293254181742668152,0.00002838886757672299,0.00005626932033919729
-57.77157211303710937500,104.36738586425781250000,10.86772823333740234375,18.87508010864257812500,0.02668809331953525543,0.02964152768254280090,0.00003432664379943162,0.00006504201883217320
-57.88780212402343750000,104.52738952636718750000,10.55588531494140625000,18.55753898620605468750,-0.01440788991749286652,0.00322467135265469551,0.00002961026257253252,0.00007784634362906218
-58.26663589477539062500,104.46475219726562500000,10.25019836425781250000,18.27124786376953125000,0.03603539988398551941,0.01612705551087856293,0.00005934111686656252,0.00007177633960964158
-58.21907806396484375000,104.54001617431640625000,9.95591354370117187500,17.98987007141113281250,0.00977191980928182602,0.02743007056415081024,0.00006314476922852919,0.00005559480996453203
-58.18890762329101562500,104.95411682128906250000,9.68340301513671875000,17.70894241333007812500,0.05764659121632575989,0.02312296256422996521,0.00006657536141574383,0.00005423801485449076
