-0.03471520000000000161,118.23779999999999290594,16.00000000000000000000,16.00000000000000000000,0.02599999999999999881,0.00000000000000000000
-0.06373358517885208130,117.70915222167968750000,15.66953659057617187500,15.67060947418212890625,-0.02562015876173973083,0.00365429115481674671
-0.09884881973266601562,117.62850952148437500000,16.00042343139648437500,16.00133514404296875000,-0.01916014216840267181,0.00110602204222232103
-0.10235874354839324951,117.59255218505859375000,16.32975959777832031250,16.33088111877441406250,-0.03188351914286613464,-0.00471449689939618111
-1.26801538467407226562,117.53202056884765625000,16.00632286071777343750,16.33009338378906250000,-0.31285876035690307617,-0.00833674427121877670
-2.66345667839050292969,117.53008270263671875000,16.00553703308105468750,16.66473770141601562500,-0.49941894412040710449,-0.02174754627048969269
-2.89433336257934570312,117.43380737304687500000,16.33528709411621093750,16.99491882324218750000,-0.48743250966072082520,-0.02409977093338966370
-4.75047874450683593750,117.52188873291015625000,16.00646018981933593750,16.99800872802734375000,-0.67765748500823974609,-0.04062284529209136963
-5.10638809204101562500,117.62036895751953125000,16.32881736755371093750,17.32482147216796875000,-0.55747848749160766602,-0.04011741280555725098
-5.25487470626831054688,117.63210296630859375000,16.65384292602539062500,17.65710830688476562500,-0.50240761041641235352,-0.05762799829244613647
-5.29742431640625000000,117.65918731689453125000,16.32370185852050781250,17.32560729980468750000,-0.54681181907653808594,-0.06325115263462066650
-5.55676269531250000000,117.59509277343750000000,16.64783859252929687500,17.65786170959472656250,-0.46319887042045593262,-0.05485097318887710571
-5.73710441589355468750,117.56843566894531250000,16.95802116394042968750,17.98624992370605468750,-0.47629830241203308105,-0.05801599845290184021
-7.76832294464111328125,117.43869781494140625000,16.95955848693847656250,18.32180976867675781250,-0.73251998424530029297,-0.13181231915950775146
-9.88566589355468750000,117.34539031982421875000,16.62460136413574218750,18.33786201477050781250,-0.81928324699401855469,-0.16399753093719482422
-11.86563587188720703125,117.21005249023437500000,16.29879570007324218750,18.32831192016601562500,-0.96741485595703125000,-0.18149794638156890869
-14.06644821166992187500,116.97298431396484375000,15.96395397186279296875,18.32212829589843750000,-1.02493441104888916016,-0.22304430603981018066
-14.37015247344970703125,116.90753936767578125000,16.30066490173339843750,18.64731788635253906250,-0.90478539466857910156,-0.22056539356708526611
-14.68422603607177734375,116.79392242431640625000,16.63401603698730468750,18.97037696838378906250,-0.82814270257949829102,-0.23795300722122192383
-14.87986755371093750000,116.80074310302734375000,16.30573272705078125000,18.64262390136718750000,-0.79020029306411743164,-0.22715337574481964111
-15.19148540496826171875,116.74874114990234375000,16.63872337341308593750,18.98047065734863281250,-0.70531058311462402344,-0.21723824739456176758
-15.27474594116210937500,116.86639404296875000000,16.30710983276367187500,18.65819931030273437500,-0.62096893787384033203,-0.21127803623676300049
-17.70119857788085937500,116.54059600830078125000,16.33275413513183593750,18.98346519470214843750,-0.69782412052154541016,-0.26227134466171264648
-17.90357780456542968750,116.46869659423828125000,16.66177177429199218750,19.31207466125488281250,-0.61584699153900146484,-0.26058450341224670410
-17.91069602966308593750,116.57401275634765625000,16.32483291625976562500,18.98085403442382812500,-0.60321366786956787109,-0.26980137825012207031
-20.10159492492675781250,116.17790985107421875000,16.33192253112792968750,19.30627632141113281250,-0.58768612146377563477,-0.25490480661392211914
