-0.03471520000000000161,118.23779999999999290594,16.00000000000000000000,16.00000000000000000000,0.02599999999999999881,0.00000000000000000000
1.07203352451324462891,118.45507049560546875000,16.33269500732421875000,15.99950504302978515625,0.21825987100601196289,-0.00287434132769703865
2.52792429924011230469,118.39823913574218750000,16.65755271911621093750,16.00347709655761718750,0.41625148057937622070,-0.00935338251292705536
4.30423212051391601562,118.29341888427734375000,16.99044036865234375000,16.00122451782226562500,0.53544890880584716797,-0.02375269681215286255
4.70802164077758789062,118.24140930175781250000,17.31967926025390625000,16.33223342895507812500,0.45279136300086975098,-0.00913550145924091339
4.97348499298095703125,118.17848205566406250000,17.65427780151367187500,16.67181968688964843750,0.39930742979049682617,-0.04232816770672798157
5.15384435653686523438,118.11373138427734375000,17.98522186279296875000,16.99400138854980468750,0.39407506585121154785,-0.05841799825429916382
7.13323974609375000000,117.91122436523437500000,18.31864356994628906250,16.99051475524902343750,0.41490182280540466309,-0.09615204483270645142
7.33507013320922851562,117.85961914062500000000,18.65338897705078125000,17.33177757263183593750,0.58491593599319458008,-0.11388681083917617798
7.40759372711181640625,117.79468536376953125000,18.97855567932128906250,17.66079139709472656250,0.67060279846191406250,-0.11810398101806640625
7.73004627227783203125,117.83852386474609375000,18.65372657775878906250,17.34105873107910156250,0.64397549629211425781,-0.11202086508274078369
7.87290287017822265625,117.78530120849609375000,18.98290443420410156250,17.67905998229980468750,0.68980413675308227539,-0.11636763066053390503
8.24175167083740234375,117.85521697998046875000,18.64570808410644531250,17.35193443298339843750,0.63439637422561645508,-0.09627650678157806396
10.11798095703125000000,117.64810180664062500000,18.96041488647460937500,17.34877014160156250000,0.67190575599670410156,-0.12530031800270080566
10.40600299835205078125,117.55838775634765625000,19.29851150512695312500,17.68545913696289062500,0.62260019779205322266,-0.12870799005031585693
12.39696407318115234375,117.28542327880859375000,19.62231063842773437500,17.69926834106445312500,0.60893684625625610352,-0.14579567313194274902
12.84926319122314453125,117.28153991699218750000,19.28780746459960937500,17.37027740478515625000,0.52065509557723999023,-0.11066356301307678223
14.69592094421386718750,117.01959228515625000000,19.29559135437011718750,17.04374313354492187500,0.65662676095962524414,-0.16968038678169250488
14.93361186981201171875,116.84989166259765625000,19.61659431457519531250,17.36148262023925781250,0.50309640169143676758,-0.19617204368114471436
15.21605300903320312500,116.70089721679687500000,19.95573997497558593750,17.68522453308105468750,0.32224115729331970215,-0.23947444558143615723
17.30672454833984375000,116.25718688964843750000,20.29276657104492187500,17.67770576477050781250,0.30329185724258422852,-0.28153318166732788086
17.54637145996093750000,116.31597137451171875000,19.95946121215820312500,17.34191703796386718750,0.19186905026435852051,-0.27997732162475585938
17.65923118591308593750,116.28663635253906250000,20.28928184509277343750,17.67035484313964843750,0.07756886631250381470,-0.29982084035873413086
19.88189315795898437500,115.84128570556640625000,20.62443542480468750000,17.66747474670410156250,0.08924732357263565063,-0.32589322328567504883
21.97627449035644531250,115.42731475830078125000,20.95472908020019531250,17.66258049011230468750,0.16021771728992462158,-0.37447813153266906738
22.21684837341308593750,115.32140350341796875000,21.28402709960937500000,17.99201202392578125000,-0.05151760205626487732,-0.38955634832382202148
24.44084167480468750000,114.82997131347656250000,21.30518150329589843750,17.64961433410644531250,0.20050035417079925537,-0.34094551205635070801
26.47261238098144531250,114.24921417236328125000,21.63072967529296875000,17.63797569274902343750,0.40933653712272644043,-0.45403176546096801758
26.73252868652343750000,114.16859436035156250000,21.96981430053710937500,17.96842575073242187500,0.08990231156349182129,-0.43082335591316223145
27.15612220764160156250,114.19068145751953125000,21.64112281799316406250,17.64458084106445312500,0.08800827711820602417,-0.36223155260086059570
27.43838691711425781250,114.04939270019531250000,21.29911994934082031250,17.30970573425292968750,0.02979312278330326080,-0.32630425691604614258
