0.01931700008250863271,118.20070569321104869687,16.00000000000000000000,16.00000000000000000000
-0.20896889371536581104,118.21302785362640008771,15.97649660520255565643,16.01375113893300294876
-0.41032053632400838916,118.22840689599105701291,15.95438329689204692841,16.02569268830120563507
-0.63052119416855179068,118.23166830755361900174,15.93056965433061122894,16.03731286246329545975
-0.86903090877197586295,118.25155686504730567776,15.90717341750860214233,16.05085064843297004700
-1.09367516739033066031,118.26936369306930885159,15.88408146053552627563,16.06472783908247947693
-1.32115550441406570670,118.27640030171313867413,15.86015186086297035217,16.07780014257878065109
-1.54314251346252762076,118.27688747934588775479,15.83718746341764926910,16.09056481719017028809
-1.77097806436680160758,118.28272300783136472546,15.81502232514321804047,16.10620612464845180511
-1.99775129658840500113,118.28123286470362529599,15.79158125258982181549,16.12008221261203289032
-2.22757491571567856070,118.27355294778534755551,15.76738289371132850647,16.13410808518528938293
-2.45556813580654464957,118.27960994105377778851,15.74352011270821094513,16.14736646786332130432
-2.69091165167949997183,118.28720261632987842404,15.71958004869520664215,16.16071038413792848587
-2.49031461877487503287,118.29094727813789234006,15.74555751122534275055,16.15449842810630798340
-2.29767760736606918570,118.29346004418620452725,15.77268532477319240570,16.14944755565375089645
-2.13362979991100631949,118.29625029313901052319,15.79836696945130825043,16.14614805858582258224
-1.95139570636413894889,118.29434868704119310223,15.82287511229515075684,16.14136808924376964569
-1.77013920349739395377,118.30394375800678119504,15.84733285941183567047,16.13686412759125232697
-1.60101856393478714224,118.30742127272823438489,15.87161161378026008606,16.13362814160063862801
-1.39711620015762649771,118.30428524046728000485,15.89876986667513847351,16.12827756069600582123
-1.22938831252716385123,118.31332688975670919262,15.92273825407028198242,16.12392792152240872383
-1.03519582850597702262,118.31844885564932212674,15.94795083999633789062,16.11716783838346600533
-0.84112489325664840933,118.31476324574613556706,15.97499205544590950012,16.11280664242804050446
-0.64609776539467178580,118.30689203610235438191,16.00093827024102210999,16.10745160933583974838
-0.43555131656788192984,118.31053942871803030812,16.02933120541274547577,16.10297848936170339584
-0.25295551223419510123,118.31025539675319180333,16.05412231385707855225,16.09717690898105502129
-0.08581414920948349234,118.30234435630553946339,16.07768441550433635712,16.09302824502810835838
0.10957847433425582651,118.30797862598264202916,16.10349479690194129944,16.08762741135433316231
0.30558818476535476449,118.31085274705255017125,16.13002643547952175140,16.08134345896542072296
0.50268725948669112924,118.31096002982521042668,16.15614120848476886749,16.07566887186840176582
0.69188673692084945444,118.30615391639584288441,16.18284249119460582733,16.07153401942923665047
0.89614796536304153207,118.30856355243885502659,16.20989672094583511353,16.06575695378705859184
1.08803781764842666391,118.30663240944558367573,16.23689318634569644928,16.06172788189724087715
1.27118617194034255746,118.30847742745244488560,16.26098405010998249054,16.05703804781660437584
1.46181078152991927865,118.31188000423425421559,16.28592940047383308411,16.05165261775255203247
1.66211779313422836069,118.31135170125925526463,16.31127073056995868683,16.04514666134491562843
1.86944852667190231088,118.30470630304479584538,16.33700202219188213348,16.03772191377356648445
2.06179863112308181528,118.30453760141098484837,16.36182138323783874512,16.03212502598762512207
2.24258482354022659067,118.29997996856981501423,16.38557173311710357666,16.02613876713439822197
2.42965225773193038705,118.28992506825888142430,16.41101910360157489777,16.02217697026208043098
