-0.94999999999999995559,-0.90000000000000002220
-0.84848016500473022461,-0.90629893541336059570
-0.85174804925918579102,-0.80625098943710327148
-0.95210099220275878906,-0.70585489273071289062
-0.85170394182205200195,-0.70637845993041992188
-0.85326772928237915039,-0.60739499330520629883
-0.85343468189239501953,-0.50753283500671386719
-0.85359644889831542969,-0.40735551714897155762
-0.85380321741104125977,-0.30744376778602600098
-0.85380321741104125977,-0.20744375884532928467
-0.75964903831481933594,-0.11231610178947448730
-0.85759466886520385742,-0.01378073450177907944
-0.85757553577423095703,0.08621725440025329590
-0.85789090394973754883,0.18644407391548156738
-0.85834985971450805664,0.28676843643188476562
-0.85850614309310913086,0.38673856854438781738
-0.85850614309310913086,0.48673856258392333984
-0.75915992259979248047,0.58532756567001342773
-0.65862917900085449219,0.58740395307540893555
-0.55914121866226196289,0.58774954080581665039
-0.45832258462905883789,0.58839315176010131836
-0.35928598046302795410,0.59004271030426025391
-0.25707432627677917480,0.58961147069931030273
-0.15614588558673858643,0.69042551517486572266
-0.05546603351831436157,0.59103959798812866211
0.04483705386519432068,0.59241485595703125000
0.14652180671691894531,0.59321719408035278320
0.24614647030830383301,0.59269291162490844727
0.34629434347152709961,0.69364595413208007812
0.44504266977310180664,0.69494259357452392578
0.44431930780410766602,0.79553902149200439453
0.54471015930175781250,0.69569444656372070312
0.64499896764755249023,0.69585180282592773438
0.74440455436706542969,0.59592133760452270508
0.84501248598098754883,0.49616456031799316406
0.84553509950637817383,0.39637431502342224121
0.94707924127578735352,0.39649859070777893066
0.94707924127578735352,0.29649859666824340820
0.94707924127578735352,0.19649860262870788574
0.94707924127578735352,0.09649861603975296021
0.94707924127578735352,-0.00350138614885509014
0.94707924127578735352,-0.10350138694047927856
0.94707924127578735352,-0.20350138843059539795
0.94707924127578735352,-0.30350139737129211426
0.94707924127578735352,-0.40350139141082763672
0.94707924127578735352,-0.50350135564804077148
0.94707924127578735352,-0.60350137948989868164
0.94707924127578735352,-0.70350140333175659180
0.94707924127578735352,-0.80350142717361450195
0.94707924127578735352,-0.90350145101547241211
