0.00789015196991385906,117.59733436584473054154,16.00000000000000000000,16.00000000000000000000,0.06709696261386852156,0.36961024776101114586,0.00000000000000000000,0.00000000000000000000
1.18760681152343750000,117.59913635253906250000,16.28453254699707031250,15.99742889404296875000,0.19303682446479797363,0.35985237360000610352,0.00000127902649182943,-0.00000224110885937989
2.89111018180847167969,117.56842041015625000000,16.57744407653808593750,16.00428771972656250000,0.32751727104187011719,0.36142843961715698242,0.00000140446263685590,-0.00000784907751949504
4.88915538787841796875,117.47195434570312500000,16.88274955749511718750,15.99610805511474609375,0.36497199535369873047,0.34738993644714355469,-0.00000528922282683197,-0.00001074963802238926
6.93737983703613281250,117.41096496582031250000,17.18089866638183593750,15.99529457092285156250,0.35211151838302612305,0.26012387871742248535,-0.00001091661761165597,-0.00001970268567674793
9.08409118652343750000,117.19228363037109375000,17.47974586486816406250,15.99370098114013671875,0.35626706480979919434,0.04731979221105575562,-0.00001761347630235832,-0.00001782380786607973
11.23187732696533203125,116.93846893310546875000,17.78083801269531250000,16.00535964965820312500,0.37806820869445800781,0.02463098987936973572,-0.00002715246773732360,-0.00001857414099504240
13.72903919219970703125,116.65530395507812500000,17.78295135498046875000,15.71824169158935546875,0.42966806888580322266,-0.10027291625738143921,-0.00002213100742665119,-0.00001882456672319677
15.89431381225585937500,116.29310607910156250000,17.78765296936035156250,15.42151546478271484375,0.42968079447746276855,-0.07536974549293518066,-0.00002851483804988675,-0.00001954797517100815
18.13399505615234375000,115.88747406005859375000,17.77322387695312500000,15.12833595275878906250,0.42508202791213989258,-0.09076235443353652954,-0.00002800649781420361,-0.00001541167694085743
20.43885040283203125000,115.42438507080078125000,17.76522636413574218750,14.84105968475341796875,0.46874114871025085449,-0.08787486702203750610,-0.00002295470039825886,-0.00001767464709701017
22.72277832031250000000,114.96475982666015625000,17.76170349121093750000,14.53911972045898437500,0.46693769097328186035,-0.09511828422546386719,-0.00001974444967345335,-0.00002032886732195038
24.98543167114257812500,114.42250061035156250000,17.76585006713867187500,14.23479461669921875000,0.43328952789306640625,-0.10770355910062789917,-0.00001736379090289120,-0.00001652022547204979
27.09327507019042968750,113.81890869140625000000,17.75431632995605468750,13.92910099029541015625,0.43625181913375854492,-0.11718787252902984619,-0.00001907788828248158,-0.00001525666448287666
29.21230316162109375000,113.20390319824218750000,17.76917457580566406250,13.62344169616699218750,0.44554784893989562988,-0.11698366701602935791,-0.00001361923750664573,-0.00001352300205326173
31.31082916259765625000,112.59092712402343750000,17.75691223144531250000,13.33109569549560546875,0.43347880244255065918,-0.12395141273736953735,-0.00000922090657695662,-0.00000706045921106124
33.33738327026367187500,111.92837524414062500000,17.75652122497558593750,13.02809619903564453125,0.36728504300117492676,-0.12987701594829559326,-0.00001647528551984578,-0.00002506321652617771
35.13010025024414062500,111.25019836425781250000,17.74380302429199218750,12.73548126220703125000,0.37094169855117797852,-0.13213659822940826416,-0.00001718567909847479,-0.00002782184674288146
35.96434783935546875000,110.88296508789062500000,18.03372383117675781250,13.03844070434570312500,0.08942920714616775513,-0.03939929977059364319,-0.00001711770710244309,-0.00002165643491025548
36.11663436889648437500,110.74544525146484375000,18.32021522521972656250,13.33758163452148437500,0.02889656648039817810,-0.02146745473146438599,-0.00002096768366754986,-0.00000876567355589941
