-0.94999999999999995559,-0.90000000000000002220
-0.84999430179595947266,-0.90685814619064331055
-0.74566864967346191406,-0.90945214033126831055
-0.63499790430068969727,-0.89026963710784912109
-0.52606207132339477539,-0.87770766019821166992
-0.43269532918930053711,-0.89521926641464233398
-0.32529205083847045898,-0.90611225366592407227
-0.23103103041648864746,-0.91421097517013549805
-0.13822424411773681641,-0.90598368644714355469
-0.05042329058051109314,-0.89272588491439819336
0.02053669281303882599,-0.88859695196151733398
0.10746760666370391846,-0.88283306360244750977
0.19473166763782501221,-0.88281798362731933594
0.29070240259170532227,-0.87478417158126831055
0.39539316296577453613,-0.87643158435821533203
0.51402229070663452148,-0.88779860734939575195
0.62988913059234619141,-0.88999342918395996094
0.72476381063461303711,-0.89927202463150024414
0.82641482353210449219,-0.90534394979476928711
0.92641484737396240234,-0.90534394979476928711
