-0.94999999999999995559,-0.90000000000000002220
-0.84975552558898925781,-0.90653431415557861328
-0.75779891014099121094,-0.80527037382125854492
-0.65501260757446289062,-0.70695680379867553711
-0.53435945510864257812,-0.60933440923690795898
-0.62995517253875732422,-0.49320447444915771484
-0.52875727415084838867,-0.37301561236381530762
-0.63055455684661865234,-0.36654087901115417480
-0.73693382740020751953,-0.45765089988708496094
-0.72146469354629516602,-0.35200402140617370605
-0.71594578027725219727,-0.25136169791221618652
-0.81867778301239013672,-0.14492341876029968262
-0.71918171644210815430,-0.03710524737834930420
-0.72170126438140869141,0.05904175341129302979
-0.72181808948516845703,0.15650483965873718262
-0.62463462352752685547,0.15415899455547332764
-0.62351632118225097656,0.25665763020515441895
-0.52269589900970458984,0.15415968000888824463
-0.42646402120590209961,0.15648676455020904541
-0.33171883225440979004,0.15771758556365966797
-0.33148056268692016602,0.26082512736320495605
-0.23402671515941619873,0.25829964876174926758
-0.13506352901458740234,0.25615859031677246094
-0.13480165600776672363,0.15493267774581909180
-0.03568376600742340088,0.25814414024353027344
0.06310871988534927368,0.15858440101146697998
0.16340960562229156494,0.05473582074046134949
0.26297062635421752930,0.15292416512966156006
0.36197847127914428711,0.25325903296470642090
0.46121686697006225586,0.15326288342475891113
0.55693781375885009766,0.15592360496520996094
0.55853307247161865234,0.05608925968408584595
0.66152477264404296875,0.15225084125995635986
0.65948748588562011719,0.25262767076492309570
0.76045149564743041992,0.15358628332614898682
0.86548489332199096680,0.15027964115142822266
0.86752009391784667969,0.05090387165546417236
0.86968958377838134766,-0.04977317899465560913
0.86998939514160156250,-0.14989657700061798096
0.87048667669296264648,-0.25015717744827270508
0.87048667669296264648,-0.35015717148780822754
0.87048667669296264648,-0.45015716552734375000
0.87079548835754394531,-0.54977756738662719727
0.87146437168121337891,-0.64951097965240478516
0.87268388271331787109,-0.74907124042510986328
0.87339603900909423828,-0.84914952516555786133
0.97368055582046508789,-0.84904110431671142578
