-0.94999999999999995559,-0.90000000000000002220
-0.85052496194839477539,-0.90593296289443969727
-0.74473160505294799805,-0.90809857845306396484
-0.63540929555892944336,-0.88739752769470214844
-0.52621066570281982422,-0.87065625190734863281
-0.43507230281829833984,-0.88751477003097534180
-0.32789176702499389648,-0.89865857362747192383
-0.23856551945209503174,-0.90870344638824462891
-0.14154644310474395752,-0.90043038129806518555
-0.05480303987860679626,-0.88842004537582397461
0.02486712858080863953,-0.88245344161987304688
0.11164808273315429688,-0.87454563379287719727
0.20495970547199249268,-0.87254595756530761719
0.29937800765037536621,-0.86131966114044189453
0.40892660617828369141,-0.86065834760665893555
0.52400857210159301758,-0.86899864673614501953
0.63843852281570434570,-0.86513853073120117188
0.74050801992416381836,-0.87283658981323242188
0.83816635608673095703,-0.87923192977905273438
0.93816632032394409180,-0.87923192977905273438
