-0.94999999999999995559,-0.90000000000000002220
-0.84857010841369628906,-0.90741920471191406250
-0.74438983201980590820,-0.90894341468811035156
-0.63356131315231323242,-0.88888275623321533203
-0.52886527776718139648,-0.87515473365783691406
-0.43430599570274353027,-0.89200472831726074219
-0.32851001620292663574,-0.90439063310623168945
-0.23628066480159759521,-0.91170620918273925781
-0.14081324636936187744,-0.90425491333007812500
-0.05799785628914833069,-0.88986879587173461914
0.02053838409483432770,-0.88323098421096801758
0.10675255209207534790,-0.87871205806732177734
0.19828204810619354248,-0.87346011400222778320
0.29477241635322570801,-0.86373811960220336914
0.40038782358169555664,-0.85998737812042236328
0.51582425832748413086,-0.86648041009902954102
0.63028597831726074219,-0.86667770147323608398
0.73333543539047241211,-0.87423622608184814453
0.83322352170944213867,-0.87970566749572753906
0.93322348594665527344,-0.87970566749572753906
