-0.94999999999999995559,-0.90000000000000002220
-0.84958487749099731445,-0.90720719099044799805
-0.74552768468856811523,-0.91081166267395019531
-0.63432109355926513672,-0.89040970802307128906
-0.53027391433715820312,-0.87589806318283081055
-0.43667292594909667969,-0.89389955997467041016
-0.33160692453384399414,-0.90680956840515136719
-0.23735770583152770996,-0.91456204652786254883
-0.13943976163864135742,-0.90637093782424926758
-0.04796796664595603943,-0.89734995365142822266
0.02971321344375610352,-0.89975249767303466797
0.11955813318490982056,-0.89220452308654785156
0.20555740594863891602,-0.88827037811279296875
0.29736179113388061523,-0.88296186923980712891
0.40505942702293395996,-0.88096672296524047852
0.52031993865966796875,-0.88875740766525268555
0.63682317733764648438,-0.88809472322463989258
0.73510289192199707031,-0.89368653297424316406
0.83281391859054565430,-0.89892244338989257812
0.93281388282775878906,-0.89892244338989257812
