0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
0.2919519735928401971136736,-0.6225638406456279749789928,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
-0.0319035719297376951786305,-0.2895320594727676111190817,0.01
