-0.90000000000000002220,-0.90000000000000002220
-0.78424251079559326172,-0.79297935962677001953
-0.88572424650192260742,-0.79332107305526733398
-0.76442402601242065430,-0.78541547060012817383
-0.86474657058715820312,-0.68670505285263061523
-0.86585032939910888672,-0.58713990449905395508
-0.76013010740280151367,-0.57478380203247070312
-0.85526561737060546875,-0.46926024556159973145
-0.85641503334045410156,-0.36956831812858581543
-0.85691726207733154297,-0.26994210481643676758
-0.74882024526596069336,-0.17157238721847534180
-0.75404483079910278320,-0.08494728803634643555
-0.75459170341491699219,0.01129662711173295975
-0.75583714246749877930,0.10852731019258499146
-0.85611337423324584961,0.20891113579273223877
-0.75731533765792846680,0.30895030498504638672
-0.85915380716323852539,0.31011095643043518066
-0.76070427894592285156,0.31066837906837463379
-0.66128122806549072266,0.40868532657623291016
-0.56200873851776123047,0.50567400455474853516
-0.56147778034210205078,0.61053097248077392578
-0.46284049749374389648,0.61096227169036865234
-0.36266782879829406738,0.61008018255233764648
-0.26003250479698181152,0.61086988449096679688
-0.15988264977931976318,0.61103266477584838867
-0.06028364226222038269,0.51249927282333374023
0.04225230589509010315,0.61770552396774291992
0.14296685159206390381,0.61720812320709228516
0.24367168545722961426,0.62028652429580688477
0.34463667869567871094,0.62151283025741577148
0.44478923082351684570,0.72066378593444824219
0.54409575462341308594,0.61943519115447998047
0.64398497343063354492,0.51939278841018676758
0.74217104911804199219,0.42361229658126831055
0.84298080205917358398,0.32270815968513488770
0.84726065397262573242,0.22308140993118286133
0.85023170709609985352,0.12280184775590896606
0.85296732187271118164,0.02134041115641593933
0.85436475276947021484,-0.07861698418855667114
0.85467016696929931641,-0.17798937857151031494
0.85467016696929931641,-0.27798938751220703125
0.85467016696929931641,-0.37798938155174255371
0.85467016696929931641,-0.47798937559127807617
0.85539203882217407227,-0.57740020751953125000
0.85868936777114868164,-0.67641586065292358398
0.85998499393463134766,-0.77595287561416625977
0.86257100105285644531,-0.87442296743392944336
