-0.90000000000000002220,-0.90000000000000002220
-0.78517419099807739258,-0.89823812246322631836
-0.88517421483993530273,-0.99823814630508422852
-0.77563160657882690430,-0.88872826099395751953
-0.66496628522872924805,-0.78043532371520996094
-0.76328426599502563477,-0.68726342916488647461
-0.66353744268417358398,-0.58645194768905639648
-0.75309669971466064453,-0.49193269014358520508
-0.65372461080551147461,-0.38344156742095947266
-0.55489188432693481445,-0.27433007955551147461
-0.46188363432884216309,-0.16995607316493988037
-0.36676821112632751465,-0.07664096355438232422
-0.28249454498291015625,-0.07370090484619140625
-0.18901497125625610352,-0.07644310593605041504
-0.07575152069330215454,-0.07342530786991119385
0.01243643276393413544,-0.06937580555677413940
0.11449700593948364258,-0.17936892807483673096
0.21612805128097534180,-0.26655244827270507812
0.31048023700714111328,-0.36321589350700378418
0.41472408175468444824,-0.34764596819877624512
0.51449364423751831055,-0.44442358613014221191
0.60692852735519409180,-0.45068129897117614746
0.71066278219223022461,-0.45193183422088623047
0.81016308069229125977,-0.55454540252685546875
0.90950262546539306641,-0.65208035707473754883
0.90950262546539306641,-0.75208038091659545898
0.90950262546539306641,-0.85208040475845336914
