-0.90000000000000002220,-0.90000000000000002220
-0.99443858861923217773,-0.80172657966613769531
-0.86370646953582763672,-0.68614721298217773438
-0.86370646953582763672,-0.58614724874496459961
-0.73071408271789550781,-0.43464180827140808105
-0.62477487325668334961,-0.31397318840026855469
-0.53175050020217895508,-0.29611858725547790527
-0.40550199151039123535,-0.27482432126998901367
-0.29853528738021850586,-0.19347248971462249756
-0.19011282920837402344,-0.18264602124691009521
-0.08654496073722839355,-0.13285259902477264404
0.03671532124280929565,-0.14458189904689788818
0.09524923563003540039,-0.14673905074596405029
0.21529833972454071045,-0.19551001489162445068
0.34699961543083190918,-0.17235149443149566650
0.47857633233070373535,-0.29508647322654724121
0.56173181533813476562,-0.29298302531242370605
0.60254043340682983398,-0.40086960792541503906
0.68493115901947021484,-0.48663362860679626465
0.81486392021179199219,-0.62016016244888305664
0.90295737981796264648,-0.69732868671417236328
0.90295737981796264648,-0.79732871055603027344
0.90295737981796264648,-0.89732873439788818359
