-0.90000000000000002220,-0.90000000000000002220
-0.78510570526123046875,-0.79091823101043701172
-0.88532716035842895508,-0.69085079431533813477
-0.78393560647964477539,-0.59377503395080566406
-0.68754696846008300781,-0.48144385218620300293
-0.58837288618087768555,-0.39154145121574401855
-0.49420848488807678223,-0.27494028210639953613
-0.39602479338645935059,-0.18371099233627319336
-0.28867498040199279785,-0.19560550153255462646
-0.20478038489818572998,-0.28865468502044677734
-0.09557043761014938354,-0.37688073515892028809
0.00395485712215304375,-0.37771797180175781250
0.09278558194637298584,-0.38207486271858215332
0.19878280162811279297,-0.37546238303184509277
0.29056289792060852051,-0.37327104806900024414
0.38764309883117675781,-0.28571251034736633301
0.50193262100219726562,-0.37529677152633666992
0.60221594572067260742,-0.48001879453659057617
0.69320172071456909180,-0.57757776975631713867
0.80271130800247192383,-0.68001788854598999023
0.90461182594299316406,-0.78107517957687377930
0.90461182594299316406,-0.88107520341873168945
