-0.90000000000000002220,-0.90000000000000002220
-0.78813993930816650391,-0.79023879766464233398
-0.88984495401382446289,-0.69182920455932617188
-0.79057383537292480469,-0.59720951318740844727
-0.89129287004470825195,-0.49570593237876892090
-0.79430717229843139648,-0.59434103965759277344
-0.70481044054031372070,-0.48596316576004028320
-0.80251014232635498047,-0.38583108782768249512
-0.71257555484771728516,-0.49008563160896301270
-0.80944585800170898438,-0.38868254423141479492
-0.80764156579971313477,-0.28773242235183715820
-0.90764158964157104492,-0.28773242235183715820
-0.90764158964157104492,-0.18773241341114044189
-0.90764158964157104492,-0.28773242235183715820
-0.90764158964157104492,-0.18773241341114044189
-0.90764158964157104492,-0.28773242235183715820
-0.90764158964157104492,-0.18773241341114044189
-0.90753728151321411133,-0.08772315829992294312
-0.79645460844039916992,0.01270041242241859436
-0.79566729068756103516,-0.08052947372198104858
-0.79744148254394531250,0.02102705091238021851
-0.89920109510421752930,0.11957851052284240723
-0.99985587596893310547,0.21893362700939178467
-0.99985587596893310547,0.31893363595008850098
-0.89982140064239501953,0.41890195012092590332
-0.80066758394241333008,0.51763921976089477539
-0.80194628238677978516,0.61862063407897949219
-0.70215779542922973633,0.71773844957351684570
-0.60389381647109985352,0.71625345945358276367
-0.50334626436233520508,0.71692568063735961914
-0.40126553177833557129,0.61748462915420532227
-0.30127128958702087402,0.51755774021148681641
-0.20076154172420501709,0.51982903480529785156
-0.10242709517478942871,0.52470910549163818359
-0.00234086695127189159,0.42541036009788513184
0.09934870898723602295,0.52603822946548461914
0.20066927373409271240,0.52899980545043945312
0.30104535818099975586,0.53513735532760620117
0.40177154541015625000,0.43654870986938476562
0.49862787127494812012,0.53840351104736328125
0.59811359643936157227,0.63983500003814697266
0.69834977388381958008,0.53877115249633789062
0.79899251461029052734,0.43953394889831542969
0.90364104509353637695,0.33882635831832885742
0.90364104509353637695,0.23882634937763214111
0.90364104509353637695,0.13882635533809661865
0.90364104509353637695,0.03882635757327079773
0.90364104509353637695,-0.06117364019155502319
0.90364104509353637695,-0.16117364168167114258
0.90370166301727294922,-0.26089391112327575684
0.90370166301727294922,-0.36089390516281127930
0.90370166301727294922,-0.46089389920234680176
0.90370166301727294922,-0.56089389324188232422
0.90370166301727294922,-0.66089391708374023438
0.90370166301727294922,-0.76089394092559814453
0.90370166301727294922,-0.86089396476745605469
