-0.90000000000000002220,-0.90000000000000002220
-0.99443864822387695312,-0.80172657966613769531
-0.99443864822387695312,-0.70172655582427978516
-0.99443864822387695312,-0.60172653198242187500
-0.94485360383987426758,-0.48593744635581970215
-0.82636594772338867188,-0.37134891748428344727
-0.74857670068740844727,-0.36707070469856262207
-0.63921844959259033203,-0.26065856218338012695
-0.56081938743591308594,-0.24597312510013580322
-0.46755439043045043945,-0.17245896160602569580
-0.41119879484176635742,-0.18136766552925109863
-0.29957008361816406250,-0.18751282989978790283
-0.19067896902561187744,-0.17555576562881469727
-0.03757338598370552063,-0.16460485756397247314
0.05877587199211120605,-0.13901035487651824951
0.14461478590965270996,-0.13570825755596160889
0.25175067782402038574,-0.19050896167755126953
0.38004094362258911133,-0.31262969970703125000
0.45179638266563415527,-0.41260710358619689941
0.59816831350326538086,-0.47943326830863952637
0.71408331394195556641,-0.49401596188545227051
0.81644076108932495117,-0.57322132587432861328
0.85975039005279541016,-0.74162375926971435547
0.85975039005279541016,-0.84162378311157226562
