-0.90000000000000002220,-0.90000000000000002220
-0.99443858861923217773,-0.80172663927078247070
-0.90311336517333984375,-0.69440257549285888672
-0.84007656574249267578,-0.59341901540756225586
-0.75409400463104248047,-0.46551766991615295410
-0.67932760715484619141,-0.38101130723953247070
-0.59121555089950561523,-0.36100667715072631836
-0.48344725370407104492,-0.26292854547500610352
-0.38059046864509582520,-0.14352075755596160889
-0.31474938988685607910,-0.05777588859200477600
-0.22738786041736602783,-0.06103964522480964661
-0.11084096878767013550,-0.03406508266925811768
-0.00674429303035140038,-0.04722389951348304749
0.06284140795469284058,-0.04272571951150894165
0.20258067548274993896,-0.12544772028923034668
0.36147603392601013184,-0.18382139503955841064
0.49552032351493835449,-0.24891759455204010010
0.60424107313156127930,-0.30939444899559020996
0.69022232294082641602,-0.46006444096565246582
0.80009371042251586914,-0.60404384136199951172
0.80004334449768066406,-0.70154303312301635742
0.90945082902908325195,-0.83052754402160644531
